GroupId: 11190

标题: 第19话混蛋，不可饶恕！

旁白: 被破坏的阿拜多斯市区

旁白: （烟雾弥漫……）

无月: 咳咳，咳咳……哇，建筑物整个不见了耶？

佳世子: 咳咳……这到底是……

遥香: （眼冒金星）

亚瑠: 咳咳，咳咳……呜，呜啊啊……

亚瑠: （这，这是什么！？出了什么事！？）

无月: ……真的炸飞了吗，亚瑠酱？

亚瑠: 咦……咦？

无月: 因为被情绪带著走，就把亲切对待我们的拉面店给炸飞了？
无月: 很厉害嘛──！？

无月: 这样才是真正没血没泪的大坏蛋！
无月: 那些杂鱼做不到的鬼畜行为！完全是坏人中的坏人！

亚瑠: 咦，唔？……啊？

无月: 这就是冷酷的法外之徒对吧！！
无月: 亚瑠酱真厉害！我对你另眼相看了！

亚瑠: 咦，啊……？……啊，啊哈哈哈哈！那，那当然！
亚瑠: 冷酷无情！不受人情所累！只要能赚钱不管什么委托都OK！这就是我们的宗旨！！

???: 我都听见了！！

茜香: 你们这些家伙……！！竟敢做出这么过分的事！！

白子: ……

野乃美: ……

绫音（通信）: 已确认老板的人身安全！幸好只有轻伤，已经带他去附近的避难所了！

茜香: ……也就是说，可以尽情大闹一场啰？

茜香: 你们这些家伙，不可饶恕。
茜香: 我绝──对不会原谅你们……！！

亚瑠: ！？

无月: 哎呀，说人人到。

佳世子: ……虽然时机不太对，不过我们迟早得和他们做个了断。

佳世子: 我去把事先雇来的佣兵全都叫来这里。

亚瑠: ……

亚瑠: ……没，没错！！这下理解了吧，阿拜多斯！我究竟有多么恶劣！

亚瑠: 来吧，一决胜负！！尽管放马过来吧！

遥香: 我会把他们全都解决掉的，亚瑠大人。

茜香: 做好觉悟了吧？

白子: （咻嚓）

野乃美: 处罚时间到啰──！

亚瑠: 那是我的台词！！让你们见识见识什么才是真正的法外之徒！！
