GroupId: 102030

标题: 第3话作战准备（１）

旁白: 第1圣所
旁白: 阿拜多斯沙漠地区
绫音（通信）: 我是负责第1圣所作战的奥空绫音。
绫音（通信）: 大家，到达指定位置了吗？
绫音（通信）: 第1部队，请回答。
茜香: 没问题唷绫音酱。我们准备好了。
野乃美: 嗯嗯！正在待机中☆
绫音（通信）: 感谢回答！
绫音（通信）: 星野前辈呢？
星野: 嗯，大叔也准备好了。
星野: 那就是──「虚假的圣所」对吧？
绫音: 是的。
绫音: ……并且，如果不把「薇娜」引诱过来，就无法破坏它。
亚瑠: 「囮」的工作就由我们便利屋来负责。没问题吧？
遥香: 是，是！！只要让这部故障的列车暴走，然后壮烈牺牲就可以了对吧！？
遥香: 我，我知道了！我会拚命去死的！！
无月: 啊哈哈！！遥香酱，还是跟往常一样呢～
佳世子（通信）: 不是，不能死掉吧……
佳世子（通信）: 第2部队吸引住薇娜后，将与第1部队会合并夹击目标。
佳世子（通信）: 因为必须在列车「上」移动，如何避免受伤是很重要的。
亚瑠: 没错，最危险的位置就交给我们便利屋68吧。
亚瑠: 这就是冷硬派的作风呀。
无月: 咯呵呵，感觉超好玩的！就像云霄飞车一样～！
亚瑠: 对了对了，我打算在最后破坏掉列车……
亚瑠: 有什么意见吗？
野乃美（通信）: 关于这点请不用在意。
野乃美（通信）: 反正现在也已经没在使用了……
野乃美: 而且──那部列车，可以说是加速阿拜多斯衰退的契机……
野乃美: 如果它能为拯救世界派上用场……
野乃美: 那就再好不过了♧
绫音（通信）: 野乃美前辈……
佳世子（通信）: 难道说，
佳世子（通信）: 这部列车是奈芙蒂斯集团的──
星野: 好了好了，过去的事就说到这里……
星野: 这边也准备完成了唷～
绫音（通信）: 好的！「夏莱指挥中心」0号，听到请回答！
绫音（通信）: 第1圣所准备完毕！
乃爱: 收到，确认完毕。
乃爱: 真纪酱，那边怎么样了呢？
真纪: 没问题唷！啊，不过有件事需要注意。
真纪: 绝对不要碰到薇娜发出的雷射哦！
真纪: 据说那是连岩石都能瞬间蒸发的超高温雷射。
乃爱: 第2圣所目前的状况怎么样呢？
旁白: 第2圣所
旁白: 千年郊外的封锁地区
英美（通信）: 嗯。这里是负责第2圣所作战的和泉元英美。
英美（通信）: 接下来预计将与位于军需工厂内的赫赛德交战。
英美（通信）: 在工厂正面，负责与赫赛德创造出来的兵力战斗的部队，以及──
英美（通信）: 将从空中进入工厂内部的空降部队皆在待机中。还有──
乃爱（通信）: 状况我明白了。感谢说明。
乃爱（通信）: 空降部队的成员已经决定好了吗？
英美（通信）: 这个嘛……发生了一点问题。
乃爱（通信）: ……怎么说呢？
宁瑠: 啊？你这家伙，有在听我说话吗？
弦生: 叽嘻嘻……
弦生: 叽嘻嘻嘻……
花凛: 那个……
一花: 呃……真伤脑筋……
英美: C&C的Double O与实现正义部的部长互不相让。
乃爱（通信）: ……
朱音: 队长，时间就快到了……
朱音: 现在不是做这种事的时候……
宁瑠: 我知道！
宁瑠: 可是，是这家伙先来吵架的。
朱音: 唉……
朱音: 那个……不好意思，能不能也麻烦您安抚一下那位……
