GroupId: 12170

标题: 第17话想守护的事物

旁白: 格黑娜学园．正门

伊织: 啊？想见风纪委员长？
伊织: 你以为格黑娜风纪委员长那么容易就能见到吗？

伊织: 嗯……假如你愿意跪下舔我的脚……

伊织: 呀啊啊！？

伊织: 不是，我话还没说完……你怎么就……

伊织: 你难道没有身为大人的尊严，或是做人应有的犹豫吗！？

<选择>
1. 老师: 没有那种东西。

伊织: 老师这个怪人！变态！已经扭曲了！

2. 老师: 本来有，但现在已经没了。

伊织: 老师这个怪人！变态！已经扭曲了！

</选择>

伊织: 这种变态的大人就该赶快──

阳奈: 什么事让你们这么开心？

伊织: 委，委员长……？

阳奈: 为了自己跪地求情的人我看多了，不过为了学生下跪的老师还是第一次见到。

阳奈: 请抬起头来，老师。

阳奈: 说吧，你希望我做什么？

伊织: 那个，委员长……老师不是在下跪，是在舔……

阳奈: ……

阳奈: ！！！！？？？

渚: ……

渚: 日步美同学的说明我了解了。

渚: 如果那个老师所言属实，的确不能放任不管……

渚: 虽然条约的签订近在眼前，我们无法轻举妄动……

渚: 不过，那个名为PMC的企业似乎确实对我们的学生带来了不良影响。

渚: 或许将这次视为有些特殊的例外比较适合。

日步美: 非，非常感谢，渚大人……

渚: 我想想……正好有堂预计将使用牵引榴弹砲的户外课程对吧？
渚: 机会难得，就在稍远一些的地方进行吧。

渚: ──就当作是代替野餐。而且天气也不错。

日步美: 那，那个……牵引榴弹砲是指……L118的……？

渚: 毕竟是优等生日步美同学的请求，多少得展现一些诚意才行。

渚: 爱是会循环的东西……相信日步美同学也会有所回报吧。呵呵。

日步美: 啊，啊呜……

渚: 除此之外……现在卖个人情给「夏莱」的老师，我认为也是必不可少的……

旁白: （咚哒咚哒──）

主厨: 嗯，大致上就这样吧。

无月: 哇，路边摊也感觉不错嘛！

主厨: 就是说啊，柴关拉面本来也是从路边摊做起的，真让人怀念。

遥香: 都，都是因为我……店铺才会……需，需要我以死谢罪吗？我立刻去死──！！！

无月: 不过～我本来听说你不做了，现在能重新开张真是太好了呢～

主厨: 啊啊，因为之前有人把钱丢在店门口就走了啊。

亚瑠: ……

主厨: 本来想就这样退休，悠闲地过活的……既然要我重新营业也没办法。

亚瑠: ……

主厨: 580元的柴关拉面4碗，久等了！

佳世子: 这……是不是又给错份量了……？

无月: 啊哈哈哈，这样不是很好吗～

全体: 我要开动了～！

无月: 哈啊～真好吃。
无月: 嗯，那差不多该走了吧？

佳世子: 社长……真的要去吗？

佳世子: 这场战斗对我们没有任何好处。
佳世子: 在这种情况下和PMC战斗实在……

亚瑠: ……哼。

无月: 哎呀～佳世子酱，你还没发现吗？

佳世子: 嗯？

无月: 看亚瑠酱的表情就知道了吧──
无月: 一脸写著「委托费什么的，尝到这碗拉面就足够了」的表情！

佳世子: ……

无月: ……

遥香: 原，原来如此！不愧是亚瑠大人！
遥香: 为了一碗拉面不惜踏入地狱，这就是硬派作风对吧！

遥香: 我，我也会为了成为真正的不法之徒而努力！这次一定会把敌人全部歼灭！！

亚瑠: ……哼。没错，说的真好。

亚瑠: 那么，都做好跟我一起闯到地狱深处的觉悟了吗？

无月: 嘿……

亚瑠: （说出口了──────！！！）

亚瑠: （本来打算吃完拉面就回去的，结果不小心就顺势说了帅气的台词──！！？）

亚瑠: （这，这下已经没办法回头了……！？）

亚瑠: （要马上逃跑吗？可，可是……）

亚瑠: （阿拜多斯那些家伙对我说了「谢谢」、「下次见」之类的话……）

亚瑠: （该，该怎么办！？这次的对手可不是黑市守卫，而是PMC……
亚瑠: 不管怎么看都会完蛋的吧！？）

亚瑠: （怎，怎么办！？怎么办才好！？）

无月: 来～我们出发吧！亚瑠酱！

遥香: 我，我会跟随您直到地狱的！！

佳世子: 唉，一直在做这些吃亏的事……

白子: 嗯，准备完成。

野乃美: 嗯嗯！补给十分充足，点心也带了很多！

茜香: 嗯，我也准备好了！好好睡了一觉，肚子也填饱了！

绫音: 我这边也将阿拜多斯的旧地图全部更新了。

绫音: 根据老师提供的情报，星野前辈应该就在凯萨PMC第51区的中央。

绫音: 我会以最安全的路线引导大家！

老师: 出发吧！

绫音: 是！星野前辈解救作战……！

绫音: 开始！！

主厨: ……我想起来了。

主厨: 失败的话只要重新来过就好。

主厨: 真正重要的是来吃拉面的人们。

主厨: 只要客人还在，这间拉面店就不会消失。
主厨: 表达的可能不是很好，不过就是这么回事吧。

主厨: 所以……去吧！阿拜多斯对策委员会！！
