GroupId: 80000008

标题: 鞋油与巧克力

旁白: 格黑娜学园．风纪委员会
旁白: （因为夏莱的业务到了格黑娜风纪委员会）
伊织: 啊，老师。欢迎你来。
伊织: 抱歉没有在校门口迎接你，现在风纪委员会的事情真的是堆积如山。
老师: 没关系，看来还是很忙呢。
伊织: 是啊，因为笨蛋们不厌其烦到处惹麻烦的关系，报告书不断涌进来……
伊织: 回过神来就已经像座山一样了。
伊织: 啊啊真是，又倒下来了……在处理文件之前，先整理桌子吧……
老师: 有东西掉了……这个是，鞋油？
伊织: 啊。那，那不是鞋油……
伊织: 不，我看错了。那就是我用的鞋油没错。
伊织: 我平时都用它保养靴子，老师应该不陌生吧。
伊织: 要不要舔舔看啊？毕竟老师喜欢舔脚，说不定也会喜欢鞋油哦？
伊织: ……开玩笑的。就算老师是变态，我也没打算真的要老师舔鞋油。
伊织: 其实这不是鞋油，而是……
老师: 舔
伊织: 你认真的吗笨蛋！？
伊织: 我不是说了这是鞋油吗！
伊织: 明明知道对身体不好，为什么就是忍不住啊！？身体会出问题的啊！？
老师: 咦，甜甜的……？
伊织: 那当然啰！因为这不是鞋油，而是黑巧克力！
伊织: 味道浓郁而且方便携带，最近在风纪委员会也很流行……
伊织: 唉……还好是巧克力，要是真的是鞋油的话怎么办？
伊织: 难道老师真的是对鞋油也能兴奋的变态？
老师: 我不是对鞋子或鞋油有兴趣。
老师: 只是喜欢伊织的脚而已……
伊织: 什么，好恶心……
伊织: 唉，既然都被你吃过了……
伊织: 给你，拿走吧。
老师: 这是情人节礼物吗？
伊织: 才，才不是！因为老师舔过的关系害我不能吃了，所以不得已才给你的！
伊织: ……不要误会啊！？
