GroupId: 10031080

标题: 尾声派对开始

旁白: （在解决所有问题后，格黑娜特别派对终于重新开始了）
阳奈: 那我走了。老师，亚子。
亚子: 是！请，请加油！委员长！
老师: 嗯，祝你演出顺利，阳奈。
真琴: 唔！空，空崎阳奈……！可恶的风纪委员长……！
真琴: 竟然能粉碎我的所有计策……来到这个地方……！
伊吹: 哇～阳奈前辈好帅气～
真琴: 伊，伊吹！？
伊吕波: 前辈……现在也该承认了吧。
伊吕波: 这次派对是万魔殿……不，是真琴前辈输了。
千秋: 噗哈！伊吕波酱！这样说会不会太直接了啊？
皐月: 虽然这已经是真琴酱的日常了。
真琴: 不！不对！还没结束……！
真琴: 在那么紧迫的时间内……阳奈根本不可能认真练习钢琴！
真琴: 这种情况下还敢出现在现场……肯定是跑来丢脸的没错！
伊吕波: 不是，那句话根本就是Flag吧……
阳奈: ………………
阳奈: （我一直……都很努力练习……）
阳奈: （不是为了别人，而是为了回应你的期待）
阳奈: （所以，为了你……）
阳奈: ……现在我能做的就是全力以赴。
老师: ……太厉害了。
真琴: ……呃啊啊啊！怎么会！
真琴: 这，这种演奏……不对呀！
真琴: 阳奈明明不会弹钢琴……！
真琴: 不，难道说……那个情报打从一开始……就是为了扰乱我们的假情报……！？
真琴: 可，可恶的风纪委员会……！究竟打算妨碍我到什么时候才肯善罢甘休……！
老师: 不是，这个舞台是真琴准备的吧……
伊吕波: 没错，是真琴前辈自讨苦吃。
真琴: ……哈！是，是吗！？呃啊啊啊！！！
阳奈: ……呼。
亚子: 委员长！真是太厉害了！
伊织: 委员长！你什么时候这么会弹钢琴了！？
千夏: 真是充满魅力……又十分美丽。
阳奈: 啊，嗯……谢谢。
阳奈: 幸好赶上了……
老师: 辛苦你了。阳奈的演奏……确实触动了我的内心。
阳奈: 啊，老，老师……
阳奈: 嗯，能听到你这么说……看来努力没有白费呢。
阳奈: 真的很谢谢你。

<选择>
1. 老师: 真的是辛苦你了。不只要解决事件，还得准备演奏……

2. 老师: 身体还好吗？有没有因为太逞强导致身体状况变差……
</选择>

阳奈: 嗯？
阳奈: 不，没有老师说得那么严重……
老师: 虽然你这么说，这段期间的骚动其实挺大的吧……？
阳奈: 啊，你指的是真琴议长策画的这些事件吧。
阳奈: 嗯……确实是有点累没错……
阳奈: 不过万魔殿本来就常常做这种事。
阳奈: 这次感觉也不算特别辛苦吧？
亚子: 是，毕竟我行我素的真琴议长时不时就会暴走。
亚子: 我都已经习以为常了。
老师: ……那个，这类的骚动大约多久会发生一次呢？
阳奈: 从我个人的体感来看……
阳奈: 1年4次左右……？
伊织: 这在格黑娜是日常生活的一部分。
千夏: 要是议长太安静的话，反而会让我们更担心吧？
老师: 格黑娜的日常……真是太可怕了！
阳奈: 好了，闲聊就先说到这边，派对现在才开始哦？
阳奈: 如果愿意的话……能麻烦你护送我吗？老师。
老师: 阳奈不介意的话，我很乐意。
阳奈: 呵呵。那么……
阳奈: ──拜托你了，老师。
旁白: （在无数的骚动之后，快乐的派对时间总算开始了）
