GroupId: 90001250

标题: 第25话无法预测之物

Aur: 为什么那两个人会在这里──！？

Soph: 总，总之得先确认到底是不是他们！

Ain: 其，其中一个我不太确定……但另一个肯定没错……！

Soph: 真的假的……？

Aur: 「无名诸神的王女」AL-1S……那些人好像称他叫「爱丽丝」。

Ain: 那，那个……「无名诸神的王女」这个头衔，听起来好像有点危险耶……？

Aur: 啊，你说的对。
Aur: 抱歉，Ain。

Soph: 但不管怎么看……都是他没错吧？

Ain: 可，可可可可，可是怎么会呢……
Ain: 我们居然一直都没有察觉到……怎么会这样？

Ain: 不，不管是才羽桃井、才羽绿，还是花冈柚子……明明都在我们的掌控之中啊……？

Aur: 虽然只是推测而已，不过应该是因为这个吧。

Soph: ……是指那个吗？
Soph: 虽然只是根据现实状况得到的结论。

Aur: ……大概吧。

Ain: 「无名诸神的钥匙」……

Soph: 不知道发生了什么事，外观竟然变成那个样子。

Aur: 看起来最近才被重新组装过。
Aur: 不过这个品味……到底是谁做的啊……

Ain: 这，这这这这这，这已经……到了无法原谅的地步……！

Ain: 虽然不知道是谁，但我一定要让他向组成那具身体的金属和其他材料道歉！！！

Soph: 冷静，Ain。
Soph: 我明白你的心情，但你先冷静一点……

Aur: 如果那两个人真的在那里……

Aur: ……那他们能突破重围也不奇怪了。

Soph: 可是，为什么我们之前完全没有观测到任何动静……？

Ain: 会不会就是因为……那个「钥匙」呢？

Ain: 那，那个王女……我听说他放弃了……自身存在的意义。

Aur: 确实是这样没错。
Aur: 也就是说，那个王女还不知道完整掌握「禁忌之力」的方法。

Soph: 然而要是他有一把知道方法的钥匙，情况就另当别论了。

Soph: 由此可以得到一个结论──那个钥匙确实记得禁忌之力的使用方法。

Ain: 是，是啊……
Ain: 假如他不知道的话……早就被我们侦测到了……

Aur: ……作战，要重新拟定吗？

Soph: 应该……是必要的吧？

Ain: 那，那该从哪里开始著手呢……？

马尔库特: Ain？Soph？Aur？
马尔库特: 提法瑞特传来了求助讯息，希望能征求我们的意见。

Ain: 咦咦！？提法酱吗……？

Soph: 这个情况，总觉得有点让人头痛呢。
Soph: 基本上我还是想以现场的判断为准……

Aur: 不，我觉得没那么简单。
Aur: 方法这种东西，提法瑞特应该也早就考虑过了才对。

Ain: 那是什么意思……？

Soph: ……！
Soph: 难道说！？

Aur: 嗯，是啊。

Aur: 现在的提法瑞特真正需要的，应该是某种许可……不，是「决断」和「鼓励」才对。

老师: 总算通过隧道了呢。

绿: 嗯……而且这里好像到处都长满了苔藓。

柚子: 感觉……有种青草的香味，很好闻……

阳葵（冬装）: 果然还是不太可能完全与外界隔绝。

阳葵（冬装）: 如果外界的湿气和植物像这样继续入侵的话，环境可能会变得不太适合保存种子。

莉央: 又或者……这个程度的变数，本来就在他的设想之中。

英美（泳装）: 前面好像还有一扇关著的门。
英美（泳装）: 那里会不会就是最重要的种子保管室呢？

季（模式1）: 去看看就知道了。
季（模式1）: 不过在那之前，我们先稍微休息一下如何。

桃井: 赞成！我的脚也开始酸了。

爱丽丝: 爱丽丝知道！
爱丽丝: 这里就是打最终BOSS前的存档点对吧！

旁白: （稍微清理了一下苔藓，腾出可以休息的空间）

旁白: （或许是因为太累的关系，游戏开发部的孩子们接连开始打盹）

Kei: ……

老师: 怎么了，Kei？一直盯著苔藓看。

Kei: 嗯？没，没什么。我只是……

Kei: ……

Kei: 突然聊这个可能有点突兀，不过所谓的生命究竟是什么呢。

阳葵（冬装）: 哎呀，怎么突然好奇这个呢，Kei？

Kei: 其实也没什么……

Kei: 只是看著它们突破铜墙铁壁深入这里……
Kei: 在如此恶劣的环境与严格的管控中依然生气勃勃的样子，突然有感而发而已。

莉央: 你是说苔藓吗？

Kei: 是啊。苔藓是种约于四亿年前出现，相当原始的植物。

Kei: 不过撇开这个事实不谈，我突然意识到……生命原来是这么不完美的存在啊。

Kei: 生命是如此脆弱、自我中心，而且完全不可预测。

阳葵（冬装）: 你的意思是生命很「任性」吗？

Kei: 这个嘛……或许是吧。

阳葵（冬装）: 你说到重点了呢，Kei。
阳葵（冬装）: 生命的核心，恰恰就在于那随心所欲、不受拘束的本质啊。

阳葵（冬装）: 举例来说，逻辑电路是没办法凭直觉产生随机乱数的对吧？

Kei: ……呿。

老师: 那是什么意思，阳葵？

阳葵（冬装）: 乱数的概念，其实比想像中更为复杂。
阳葵（冬装）: 事实上，电脑无法真正生成所谓的乱数。

阳葵（冬装）: 我们常见的「随机」，其实都不是完全任意出现的值。

莉央: 没错。基本上都是经过特定方法计算而来，
莉央: 或者设定以毫秒为单位不断变动的数值作为初始值……

莉央: 再经过一连串的计算，让结果看起来像是随机生成的而已。
莉央: 这就是所谓的伪乱数。

莉央: 想要生成真正的乱数，就必须输入外来的资料。

阳葵（冬装）: 通常我们不会依靠手动输入，而是测量自然界的随机性后，将其转换成乱数来使用。

老师: 原来如此……？

阳葵（冬装）: 我在想，会不会生命的可能性──正是由这种机率、偶然与非线性所构成呢？

阳葵（冬装）: 也就是那些被你称之为「任性」的部分。

Kei: ……所以说白了就是既不可控又无法预测嘛。
Kei: 我就是讨厌这样。

阳葵（冬装）: 不过你想想看……假如我们真的能掌控或预测一切的话，Kei也不会复活了吧？

Kei: 话题为什么会扯到那里去啊。

阳葵（冬装）: Kei会仅仅因为「我就是想这么做」而留下可能威胁自己存亡的决定性变数吗？

Kei: 那种东西当然要立刻消除……

Kei: 啊。

阳葵（冬装）: 没错，我想说的就是这个。
阳葵（冬装）: 虽然生命充满不确定性又恣意妄为……

阳葵（冬装）: 但也正因如此，才拥有了更多的可能性。

阳葵（冬装）: 生命就这样在不经意间，不断地拓展基因的多样性。

莉央: ……也在无形之中留下了无可限量的机会。

Kei: 你的意思是试图用计算和预测掌控一切，反而会缩限生存的可能性吗？

阳葵（冬装）: 嗯，某方面可以这么说吧？

阳葵（冬装）: 我一直都对「一切都能计算或预测」的观点本身抱持怀疑的态度。
阳葵（冬装）: 比如量子穿隧效应不就是最好的例子吗？

莉央: ……

Kei: 其实那属于微观领域的问题……

阳葵（冬装）: 然而那同样也是确实存在的领域。

阳葵（冬装）: 而且请看。纵使撇开那些数理论点不谈……
阳葵（冬装）: 你不觉得这些苔藓光是存在在这里，就已经够可爱、够可贵了吗？

Kei: ……

阳葵（冬装）: 就像Kei之前说的一样，每颗种子都蕴藏著各式各样的可能性。

Kei: ……早知道我就不说那句话了。

<选择>
1. 老师: 虽然听不太懂，但我可以肯定一件事！

2. 老师: 那就是Kei酱是害羞鬼！
</选择>

Kei: 不，不要再捉弄我了啦！

Soph: 我们就先从大前提开始说起吧。

Soph: 他们是生命体，而我们与提法瑞特则并非如此。

Soph: 此外，凡是有生命的东西都有极限──这是不言自明的事实。

Soph: 所以我们要攻破他们的极限！

Ain: 该，该怎么做呢……？

Soph: 举例来说……！

Aur: ……哦哦。

