GroupId: 13310

标题: 第31话唯一的真相（１）

星野: （……身体无法动弹）

阳奈: 一切都结束了，小鸟游星野。乖乖躺著别动。

星野: （结束了……？为什么……？）

星野: ……你为什么要阻止我？

星野: 完全无法理解。
星野: 你……明明跟这件事没有关系……

阳奈: 是老师拜托我的──他希望我能阻止你。

阳奈: 而且，我跟这件事也有关系。

星野: ……

阳奈: 那门列车砲……是格黑娜雷帝的遗产。
阳奈: 我必须把它们一个不留地全部破坏才行。

星野: 格黑娜的暴君……雷帝……？

阳奈: 雷帝的遗产，总是会为奇普托斯带来危机。

阳奈: 没想到居然连阿拜多斯也有……

星野: 格黑娜……这样啊。
星野: 原来你也盯上了……列车砲啊……

星野: 但是该怎么做……？那东西属于凯萨……

阳奈: 不。那件事总有办法能解决。

阳奈: 你不是也很清楚吗？

星野: ……

阳奈: 你早就知道了，小鸟游星野！！

阳奈: 你明明知道会有办法！

阳奈: 老师和所有人应该都对你这么说过──总会有办法的。
阳奈: 老师他一定会想办法解决。

阳奈: 实际上我也见证过好几次了，星野。

星野: ……

阳奈: 然而即便如此，你还是没有停下脚步。
阳奈: 不……应该是没办法停下来吧。

阳奈: 因为你放不下栀子梦。

星野: ……

阳奈: 一定要守护栀子梦的意志──你是这么想的对吧？
阳奈: 认为那个人之所以留下那份契约，一定是为了破坏列车砲。

阳奈: 但事实并非如此。

阳奈: 梦当时不知道「沙漠横贯铁路」有列车砲的存在。
阳奈: 因为就连一直追踪著雷帝遗产的我和真琴都不知道。

星野: ……

阳奈: 那个学生会长只是单纯认为「沙漠横贯铁路」是阿拜多斯学生会和奈芙蒂斯──
阳奈: 双方一同为复兴自治区付出的努力所留下的痕迹，所以必须保存下来而已。

阳奈: 或许在他心里……就连这愚蠢的沙漠横贯铁路，也是阿拜多斯不可缺少的一部分吧。

阳奈: 于是他为了汇入契约的1万元订金，才会急著穿越沙漠前往自治区郊外的银行……
阳奈: 结果不幸碰上了意外。

星野: 买卖契约……「阿拜多斯学生会」以100万元，
星野: 向奈芙蒂斯收购沙漠横贯铁路附属设施使用权利……并立即支付签约金1万元……

债权团代表: 没错，契约的签订与签约金的交付都确认已经完成，
债权团代表: 然而却在尚未支付尾款的状态下，就这么维持了将近两年。

星野: 梦前辈他……？
星野: 你……怎么会知道这件事……？

阳奈: 虽然当时所有人都避而不谈……但是在奇普托斯，学生的死亡可是重大事件。

阳奈: 重大到格黑娜的情报部必须加以确认。

阳奈: 那是一场意外，小鸟游星野。

阳奈: 不是任何人的错。只是场无法预测的自然灾害而已。

阳奈: ……别把它视为你犯下的罪过。

星野: 我？

星野: 你又了解我什么了……？

阳奈: ……

阳奈: 我当然了解……因为负责调查栀子梦死亡事件的人就是我。

星野: 是你……？

阳奈: 从我还在情报部的时候，就已经知道你了。

阳奈: 我很了解你。

阳奈: 因为你比任何人都强大，所以无法理解为何要向他人求助。

阳奈: 因为在你身边，没有任何能拜托和依靠的人。

阳奈: 所以才一直认为自己「必须独自守护一切」。

阳奈: 因而化为了利刃，以违背本心的言行攻击周遭的人事物。

阳奈: 但是你仍然没有选择逃跑，自始至终都留在阿拜多斯。

阳奈: 你比我更加强大。

阳奈: 因为即便如此，你还是有想保护的东西。

星野: 我想保护的东西……

星野: 你到底在搞什么啦！！

???: 恭候多时了，晓之荷鲁斯。
???: 阿拜多斯……不，奇普托斯的最高神秘。

???: 我想向你提出一个提案。

星野: ……？
星野: 我叫做小鸟游星野，黑色西装人。

???: ……咯咯咯。
???: 原来如此，是奇普托斯内的名字啊。

???: 哎呀哎呀，我明白了。
???: 看来我似乎也需要一个用于奇普托斯的名字呢。

???: 黑色西装人啊……
???: 也好，之后就用这个名字吧。

星野: ……？

黑色西装人: 事情我都听说了。

黑色西装人: 如今学生会长不在，由你这个副会长来把债务还清如何？小鸟游星野小姐？

黑色西装人: 或者……你要接受我的提议呢？

星野: ……不必了，我没兴趣。

黑色西装人: 为什么……？你应该没有继续留在那里的理由才对。

黑色西装人: 从阿拜多斯退学，加入我们的企业──
黑色西装人: 只要接受这项条件，我可以免除阿拜多斯一半的债务。

黑色西装人: 咯咯，咯咯咯咯……那么，告诉我你的答案吧。
黑色西装人: 如果是YES的话，请在这里签名。

星野: ……我应该说过很多次了，我拒绝。

黑色西装人: ……为什么？

黑色西装人: 你是为了什么而留在那里？

星野: 我是……为了什么……

星野: 但是列车砲……如果放任不管的话……

阳奈: 不，列车砲正由老师和对策委员会一起处理。

希望: 哇啊啊啊啊啊！！

光: 哦哦哦～

绫音: 快追上列车砲了！

希望: 虽然很感谢你们从凯萨手中解救我们……但那个看起来有点危险耶，没问题吗？

野乃美: 所以才必须阻止！
野乃美: 要在和列车砲冲撞的时候跳过去才行！白子酱、茜香酱！

白子: 嗯，我知道了。

茜香: 可，可是速度会不会太快了？

彩奈: 老师！必须抓紧时间！！
彩奈: 现在从列车砲的主砲侦测到了强大的能量！！恐怕已经在准备发射了！！

星奈: 探索。追踪地下生活者的位置……
星奈: 老师，地下生活者正在持续接近星野同学！

星奈: 虽然尝试进行干扰，但地下生活者依旧维持在共存状态……！

<选择>
1. 老师: 我知道了！！

2. 老师: 无论如何都一定要阻止列车砲和星野！！
</选择>

绫音: 冲撞前5秒！！

希望: 看我的！！准备！！

光: 列车砲……亲手破坏它真可惜～

绫音: 就是现在！！

白子: 嗯！

茜香: 哇啊啊啊啊──！

旁白: 未完待续
下一话: 下一话唯一的真相（２）
