GroupId: 10002150

标题: 后日谈其二完美无缺的沙堡？

麻白（泳装）: 呼……虽然说被卷入了战斗，没想到那么巨大的沙堡居然会瞬间化为乌有……

麻白（泳装）: 也许就如梓同学所说「一切都是徒劳的」也说不定呢……

老师: 那确实是很壮观的沙堡，真可惜……

麻白（泳装）: 不，我认为那样还不足够。

麻白（泳装）: 毕竟沙堡的价值……

麻白（泳装）: 是由防御力来决定的！

麻白（泳装）: 浸湿的沙虽然是能轻松取得的建材，却也同时有著会被外力轻易破坏的缺点。

麻白（泳装）: 必须取得更加坚固的素材才行……

麻白（泳装）: 比如……在沙子里混入石灰粉如何？
麻白（泳装）: 这样是不是多少能变得更坚固一点？

梓（泳装）: 不，那样制成的砂浆，抗拉强度将令人担忧。
梓（泳装）: 有轻易坍塌的可能性。

梓（泳装）: 如果想建造足以抵御各种攻击的沙堡，我认为选择其他配方会比较好。

麻白（泳装）: 原来如此，那要用什么材料呢？

梓（泳装）: 砂浆本身作为素材并不坏。
梓（泳装）: 不只原料的价格低廉，还很容易取得。

梓（泳装）: 只是就如刚刚说的，问题出在抗拉强度不足……

梓（泳装）: 所以……只要在砂浆之间埋入钢筋就行了。

梓（泳装）: 这样一来一定能建出强度远胜之前的城堡才对。

麻白（泳装）: 原来如此。

麻白（泳装）: 不愧是梓同学，又让我学到了一课。

麻白（泳装）: 说来惭愧，我以前一直认为梓同学只是个问题人物……
麻白（泳装）: 没想到你居然知道这么多的知识……真是让我另眼相看。

梓（泳装）: 我才应该这么说。
梓（泳装）: 之前一直以为你只是个不懂变通的实现正义部成员……

梓（泳装）: 没想到随机应变的能力如此优秀，原来实现正义部也有这种人在啊。

老师: ……可是这样已经不能称为『沙堡』了吧？

麻白（泳装）: 不，材料里面确实有「沙子」！

梓（泳装）: 而且是以防御为目的建造的建筑，完全可以被称为「城堡」。

全体: 「「所以是沙堡（没错）！」」

老师: 一搭一唱呢……

梓（泳装）: 好，那么为了重新建造「沙堡」，来去找石灰粉和钢筋吧？

麻白（泳装）: 我来负责打地基！

旁白: （之后意气相投的麻白和梓，开始在海边盖起了名为「沙堡」的堡垒……）
