GroupId: 10033070

标题: 第7话家家有本难念的经

妖怪剧团A: 哎呀～格黑娜的家伙们真不简单呢？
妖怪剧团B: 我也有同感。
妖怪剧团B: 亏我还使劲「打扫」了观景台的地板……
妖怪剧团B: 结果他们反而把整片地板都弄得滑溜溜的，简直就像游乐场一样。
妖怪剧团A: 不是有句话这么说吗？
妖怪剧团A: 懂享受的人才是最厉害的。
妖怪剧团B: 没错没错，庆典本来就是用来享受的。
妖怪剧团B: 啊，不过他们说要装什么炸弹的时候，我还真有点紧张。
妖怪剧团A: 万一地板上出现破损或裂痕，事后处理可是很头痛的啊……
新: 怎么悠悠哉哉地在说「那些家伙们真了不起」、「这些家伙们真厉害」的话啊！
妖怪剧团A: 啊，队长！原来你在啊！刚回来吗？
妖怪剧团B: 「在试胆大会中用可怕的妖怪，给格黑娜那些家伙们一点刺激吧！」计划怎么样了？
新: ……战略性撤退了！
妖怪剧团A: 我在回来的路上看了一下，那些家伙们不仅不害怕，甚至还兴奋地火力全开。
妖怪剧团B: 某种程度上有点像烟火吧！一直爆炸又闪亮亮的。
妖怪剧团A: 啊，不过在工房不管三七二十一地开挖温泉，
妖怪剧团A: 还说要把我们当成温泉浴场的装饰……老实讲真的挺可怕的。
妖怪剧团B: 该说是应对的规模不同，还是说他们总是会采取我们无法想像的做法呢……
妖怪剧团B: 真不愧是格黑娜，永远能让人大开眼界。
妖怪剧团A: 那个臭鱼酱吐司，要是再做一次的话你会吃吗？
妖怪剧团B: 谁要吃那种东西啊！？我自己做著做著都差点昏过去了！
妖怪剧团B: 现在衣服上好像还有味道……
妖怪剧团A: 可是那个家伙还能吃得津津有味的……
妖怪剧团B: 这也是一种奇葩吧……世界上真的存在那家伙吃不了的东西吗？
新: 啊啊啊！为什么在有说有笑地回忆往事！
新: 你们是不是过得太安逸了啊！
新: 给我仔细想想！明天举行神木祭可是大问题耶！
新: 神木祭本来是百鬼夜行一年一度的庆典……
新: 某种意义上来说，是我们妖怪剧团的庆典！
新: 明明是我们妖怪剧团的神木祭，
新: 结果居然因为格黑娜的那些家伙们来玩，就打算以「重现」的名义再次举行！
新: 要是神木有手的话，现在应该已经在捶地叹气了！
妖怪剧团A: 唔……不过格黑娜的学生们，其实也能算是享受百鬼夜行庆典的观光客吧？
妖怪剧团B: 我们百鬼夜行……本来不就是非常欢迎观光客的学园吗？
妖怪剧团A: 再加上，现在神木祭好像渐渐给人「运势亨通！万事大吉！」的感觉……
妖怪剧团B: 而且你想想看哦？从神木的立场来看……
妖怪剧团B: 能多一个让大家来看看自己、记得自己的机会，说不定也是件开心的事吧？
新: 如果连你们也无法理解，叫我该怎么办！
妖怪剧团A: 哎呀，队长你别那么生气嘛。
新: 你们等著瞧……我一定会在明天的神木祭上，宣示重新夺回我们妖怪剧团的庆典！
妖怪剧团A: 但是队长，那个……
妖怪剧团A: 这样某种意义上来说，我们是要自己妨碍自己的庆典……没问题吗？
妖怪剧团B: 有种不太好的感觉……
妖怪剧团B: 总觉得反而会自取其辱……
新: 没关系！
新: 反正明天的神木祭本来就是「重现」的活动，就算变得有点混乱，问题也不大！
新: 我们的目的是要告诉大家，百鬼夜行的庆典属于百鬼夜行──也就是妖怪剧团！
新: 要好好给格黑娜的那些家伙们一点颜色瞧瞧！
妖怪剧团A: 啊，这点我倒是同意。
妖怪剧团A: 百鬼夜行的庆典属于百鬼夜行……也就是我们妖怪剧团……
妖怪剧团B: 虽然目前为止，我们几乎是一直被格黑娜的那些家伙们打著跑就是了。
妖怪剧团A: 那明天就多加把劲吧？
妖怪剧团B: 这么说来，明天知世大人也会亲自参加神木祭对吧～真期待～
妖怪剧团A: 能看到他登上舞台的样子吗～真棒～
新: 所！以！我！说！你们能不能把皮绷紧一点！！！
海花: 啊，辛苦了，老师。
海花: 跟一开始担心的情况相比，格黑娜的学生们似乎都睡得很好，真是太好了。

<选择>
1. 老师: 比如血流成河的枕头大战……

2. 老师: 或是高喊著『自由！！！』在晚上夜游之类的……
</选择>

海花: 看来大家似乎都玩累了呢。
海花: 不过夜间巡查也不能因此就随便了事。
老师: 海花担任导览员也辛苦了。
海花: 别这么说……我反而只让大家看见了最糟糕的样子。
海花: 如果可以的话……我真想抹去这段时间……
海花: 没有按照行程进行，所有计划都被打乱……
海花: 要是社长在的话……就不会……

<选择>
3. 老师: 世界上……有这样的一句话。

4. 老师: 计划，就是为了被打乱而存在的……
</选择>

海花: 咦，咦咦？
海花: 这是什么意思呢……？
海花: 时候到了就会知道？
海花: 越来越搞不清楚了呢……？
老师: 庆典的计划不是也经常被打乱吗？
海花: 庆典的计划……
海花: 说的也是。
海花: 回头想想，为庆典所制定的计划……确实常常不如人意。
海花: 现场时常会出现突发状况，因此该如何应对也十分重要。
海花: 但是……
海花: ……我至今为止，还没有实际处理过现场的突发情况。
老师: 这我倒是没想到。
海花: 因为那种时候，通常都会由社长出面处理。
海花: 我……很让人失望对吧？
海花: 明明因为喜欢庆典，在计划和准备都付出了很多努力……
海花: 结果却将庆典中最重要、最辛苦的部分……无意间赖在社长的身上……
海花: 明明知道自己应该有所作为，但心底的某个地方……
海花: 却还是依然想著，要是社长在这里就好了……

<选择>
5. 老师: 突然必须承担这样的工作，我觉得会这么想也是很正常的。

6. 老师: 海花也没有想撒手不管的意思吧？
</选择>

海花: 这……
???: 有破绽！
老师: 呜哇！？
海花: 绮，绮罗罗同学？绘里香同学？
绮罗罗: 呀齁！怎么无精打采的呢！
绘里香: 这样要是让人家受伤了怎么办……
绮罗罗: 哎呀，不会啦！不过为什么垂头丧气的？
海花: 那是因为……
绮罗罗: 目前为止都做得挺棒的呀？
海花: ……真的能这么说吗。
海花: 今天几乎没有依照计划进行，行程不断有所延误……
绘里香: 唔嗯……虽然这种话由我来说可能有点好笑。
绘里香: ……你面对的可是我们格黑娜的孩子哦？
绘里香: 能做到这个程度……我觉得已经非常厉害了。
绮罗罗: 没错没错！拿出自信来吧，导览员姐姐！
绮罗罗: 在观景台看的神木很壮观，制作工艺品也很好玩，连晚餐也很好吃！
绘里香: 还有试胆大会也……呃……
海花: 果，果然一言难尽吗！？
绘里香: 抱歉，是我们不好。
海花: 我只是……
海花: 只是……想尽可能做得更好。
海花: 真的……只是这样而已。
老师: 嗯……我能理解。
海花: （要是社长在的话，一定……）
绮罗罗: 不过你想想看！要把每件事都做到100%完美，几乎是不可能的不是吗？
绘里香: 没错，除非能够事先知道会发生什么事，否则实际上就是这样的。
绮罗罗: 我很喜欢今天哦！明天也一定会很有趣的！那不就很好了吗？
海花: 谢谢你能这么说……哪怕只是为了安慰我……
绘里香: 唔嗯，我们没有那个意思啦。
绘里香: 总之老师跟海花都辛苦了。这种时间还要巡查。
绮罗罗: 啊哈哈哈！这才是所谓的导览组嘛！
老师: 你们客气了。不过话又说回来……
绮罗罗: 嗯？怎么了吗，老师？
老师: 现在不是超过门禁时间了吗？格黑娜的两位？
绘里香: 哎呀。
绮罗罗: 哇啊～被发现了～快逃～！
老师: 给我站住～你们这些捣蛋鬼～
海花: （……）
海花: （如果能够事先知道会发生什么事……？）
海花: （只要能提前知道会发生，并做好准备……）
海花: （就能不再像今天一样，把行程搞得一团乱了吗？）
旁白: 未完待续
