GroupId: 2004105

标题: 设计

送货员: 好的，您订购的是3D列印机……还有粉末原料对吧？

送货员: 麻烦帮我盖个章！

莉央: 你好，老师。

莉央: 我也……慢慢比较熟悉了呢。感觉很新鲜。

老师: 你订的东西好像是……3D列印机？

莉央: 没错。而且最好能有个通风良好的空间。

莉央: 因为3D列印机，在作业过程中会产生非常多污染物质。

莉央: ……之所以无法在我的秘密基地作业，也是因为这个缘故。

老师: 找找看的话应该会有才对……

老师: 这里怎么样？

莉央: 看起来不错。
莉央: 对面墙上的窗户也很大。

莉央: 那我就稍微占用一下这个空间了。

莉央: 好了。接下来只要启动这个……

莉央: 我们先出去吧。
莉央: 这对呼吸系统不太好。

老师: 你是为了某个目标才制作东西的吗？

莉央: 倒也没有为了什么目的。
莉央: 我只是偶尔……会像这样做一些工业设计而已。

莉央: 事先做好并没有坏处，而工业设计在功能美的层面也是需要考量的要素。

莉央: 我本来就不太讨厌……设计东西。

老师: 所以这就是莉央的兴趣啰？

莉央: 嗯？兴趣？

莉央: 是……吗？

莉央: 我从来没有这么想过。

莉央: 但是兴趣……是不合理的吧？

莉央: 毕竟兴趣和能够产生利益或功用的学问、工作和训练不同，重视的是乐趣。

莉央: 简单来说就是输入与输出不成比例……甚至趋近于零。

莉央: 我真的可以做那种事吗……？

老师: 唉唷，有什么不可以的？

莉央: 是……吗？
莉央: 拥有兴趣爱好并不是坏事，反而是获得推荐的行为……？

莉央: ……

莉央: 不过还有另一个问题。

莉央: 我所做的设计……或许老师你也知道……

莉央: 在别人眼中的整体评价并不是很好。

莉央: 我那偏向合理又追求功能美学的设计，大家似乎不太能理解……

莉央: ……是我错了吗？

莉央: 大概……不，肯定是吧。

莉央: 世界是由机率和统计组成，而在这个方面的统计结果显示……确实是我错了。

老师: ……！

<选择>
1. 老师: 不，我并不这么认为！

2. 老师: 只要制作者本人倾注真心，不管别人怎么说都同样是艺术！
</选择>

莉央: ……咦？

莉央: 艺……术？

莉央: 我的设计……是艺术！？

莉央: 我，我从来没有这么想过。

莉央: 毕竟艺术是很主观的东西，并没有客观意见的容身之处……

莉央: 不过从难以定义……以及无法评论对错的观点来看……

莉央: ……！

莉央: 是吗……

莉央: 原来……是艺术啊。

莉央: 我，正在创作艺术。
莉央: 而且我……能创作出艺术……

莉央: 我……并没有错啊……！

莉央: 谢谢你，老师。

老师: 呃，嗯……？

莉央: 老师总是能指出我的盲点呢。

莉央: 没错……所以你才是「老师」吧。

莉央: 生于人之先，同时具备带领他人并指出其不足之处的能力。
莉央: 没错，所以……！

老师: 莉，莉央？你还好吗？

莉央: 我也不清楚。
莉央: 这……是我第一次体会到这么开心的感觉。

莉央: 我总是反复思考著自己必须做些什么，或者必须坚持下去。

莉央: 原来，如此……

莉央: 只要待在你身边，我就算保持这样也……！

旁白: （听见了3D列印完成的声音）

老师: 都完成了吗？真想看看成果。

莉央: 嗯……！

莉央: 那个，老师？

莉央: 不好意思，麻烦你先别转过来，就这样听我说。

莉央: ……谢谢你。

莉央: 能够听见刚才那番话……我真的很高兴。

旁白: （一边看著莉央渐渐远去的身影，一边思考著艺术究竟是什么）
