GroupId: 10024050

标题: 第5话举一反三：一隅三反

旁白: 梅花园．内部

心菜: 72分、53分、81分、48分……

心菜: 呼，今天的分数都打完了！
心菜: 呼哇～……

心菜: 嗯～孩子们为什么都这么讨厌念书呢？

心菜: 明明题目都不是很难，却总是有孩子需要补课……

心菜: 又要被旬姐姐念说难题太多了……

瑠美: 你好呀，教官酱。
瑠美: 好久没在梅花园见面了呢。

心菜: 啊，瑠美会长，你好呀！

心菜: 话说，请不要叫我教官酱！
心菜: 我有心菜这个正常的名字！

瑠美: 哈哈，抱歉抱歉。心菜酱太可爱了，不小心就……
瑠美: 最近过得还好吗？教官的工作做得如何？

心菜: （虽然叫我心菜酱还是有种被当成小孩子的感觉……）

心菜: （不过出色的淑女是不会一一计较这种事的！）

心菜: 过得很好唷！毕竟我是一名优秀的教官！

美奈: 好久不见，心菜教官。
美奈: 最近有什么困扰吗？

令女: 突然来访不知道有没有造成你的困扰，心菜教官。

心菜: 怎，怎么会打扰呢，太客气了！
心菜: 欢迎来到梅花园！

心菜: 话说……玄龙门跟玄武商会的人一起来访，还真是稀奇呢？

令女: 因为发生了一些事情……

美奈: 虽然这并非我的本意……请听我说，心菜教官。不可以和那些坏姐姐们玩哦。
美奈: 那些姐姐不懂何谓传统，总是偷偷摸摸地好像在打什么坏主意一样。

令女: 跟这种坏心眼的人们打交道并不是什么好事哦。
令女: 毕竟是群不愿意接受新的文化，只会躲在壳里面故步自封的人啊。

美奈: ……很会耍嘴皮嘛。劝你说话注意一点比较好哦？
美奈: 还是说，我看起来像是不会回嘴的人？

令女: 你才该在说话前多动动脑袋。

心菜: 啊，啊哈哈……

老师: 两位，这可是在心菜酱面前哦。

美奈: 呿……

令女: 哼。

瑠美: 谢谢你，幸好有老师在。

瑠美: 话说，心菜酱。
瑠美: 我们之所以会来这里是因为……

老师: 最近有没有内容物不明的东西寄放在这里？

心菜: 内容物不明的东西，是吗……？
心菜: 我想想……

心菜: 啊！这么说来……！

美奈: 你有什么头绪吗？

心菜: 是！之前有人委托我把装在玄武商会箱子里的食材「转交给在山海经外等著的人」！

美奈: 果然是玄武商会搞的鬼……

令女: 这样就下定论还太早了。
令女: 心菜教官，还记得委托你的那位学生的长相跟穿著吗？

心菜: 不……他可能是因为身体不舒服，所以戴著口罩……

美奈: 还隐藏了自己的脸吗。
美奈: 玄武商会的嫌疑越来越重了。

令女: 你是以什么为根据断定是我们做的呢？

美奈: 玄武商会为了食材什么事都做得出来。
美奈: 难道不是吗？

令女: 这倒是无法否定……

令女: 不过就算是下层组织，只要有人染指违法的手段，
令女: 我就会率先收到连络才对。

美奈: 哦？不是瑠美会长吗？

瑠美: 这个嘛……毕竟「那方面」的工作都已经交给令女了……

瑠美: 令女的眼睛值得信赖。
瑠美: 这点我可以保证。

心菜: 啊！还有……梅花园的孩子们好像也被委托了类似的「差事」。

瑠美: 孩子们！？

令女: 委托……孩子们吗！？

美奈: ……可以说明得详细一点吗？

心菜: 唔嗯……那个，在梅花园的孩子们，
心菜: 会接受一些跑腿的委托作为处理事情的练习。

心菜: 平时大多是附近居民的委托……
心菜: 不过最近出现了一些将货品送往山海经外的委托。

令女: 于是就接受了吗？

心菜: 咦……？是，确实接受了。
心菜: 因为对方说并不是危险的东西，而且就算发生什么事也会保护孩子们……

心菜: 虽然我也只跟著去过一次，并没有什么特别的问题。

心菜: 再说，奇普托斯真的会有胆敢对山海经的孩子们动手的人吗？

美奈: ……看来猜对了呢。

心菜: 那个，猜对什么了呢……？

令女: 不，没什么，心菜教官。
令女: 我们差不多该离开了。

老师: 谢谢你，心菜酱！

心菜: 呃，咦？
心菜: 辛苦了……？

旁白: 山海经的街道

瑠美: 你判断的很好，令女。
瑠美: 有些话不该在心菜酱面前说。

令女: ……不能让孩子们察觉。
令女: 对吧，美奈执行部长。

美奈: 竟敢利用毫不知情的孩子们的善意……

美奈: 世界上可是有著绝对不可跨越的一线啊！

美奈: 我要立刻找出犯人，将其绳之以法！
美奈: 哪怕要动用玄龙门所有的力量也在所不惜！

老师: 先冷静下来，美奈。

美奈: 都听到这种事了，老师还能默不作声吗？

瑠美: 老师的意思是就算急急忙忙的也无济于事吧。

瑠美: 要是你真的有动员整个玄龙门的权限，那就另当别论。

