GroupId: 33020

标题: 第2话事后分析（２）

梓: ……圣亚这样说了。

梓: 如果能借由伊甸园条约，让格黑娜和三一间的纷争消失的话，奥利斯的问题或许也能解决。

梓: 解决两校间根深蒂固的问题的方法，至少现在只有伊甸园条约……吧。

梓: ……然而同时，奥利斯打算破坏茶会的光环。要是成功执行的话，奇普托斯会沦为真正的战场。

梓: 想不想阻止这件事……被这样问了。

圣亚: ……这样啊。

圣亚: ……我先说，白洲梓。我不肯定妳的想法。

圣亚: 因为我对于第五项的古则……也就是「乐园的证明」是不可能的这件事，比任何人都更清楚。

圣亚: 不过……

圣亚: 就算你知道一切都将走向毁灭，仍然选择要挣扎的话……

圣亚: 就将我的智慧借给妳吧。

圣亚: 不过那会变成什么样的结果，我无法做任何保证──

茶会监察官: ……然后，妳就引爆了圣亚同学的房间？

梓: ……这是为了伪装「圣亚死了」必须要做的事。
梓: 毕竟能完全骗过奥利斯小队的手段相当有限……

梓: 圣亚为了隐蔽全部的事件，指名了救护骑士团的团长作为帮手。她说，之后全部交给她。

梓: ……接著我就引爆房间逃走了。之后综合在三一的骚动和情报，小队相信我成功执行了任务。

梓: ……这就是事情的始末。

花子: ……

梓: 关于那之后的事，我也不知道。还没有恢复意识的事也……

花子: 圣亚酱的外伤似乎已经完全痊愈了。
花子: 至于圣亚酱的意识之所以还没恢复，似乎是因为其他原因……

茶会监察官: 那么，妳并不知道下达袭击命令的是弥香大人吗？

梓: 这……

花子: 弥香同学一直完美隐藏著自己的真实身分。
花子: 像梓酱这种位于命令系统最下层的人，想必没理由知道吧。

日步美: 梓，梓酱并不是杀人凶手……！那个时候梓酱也，想要救渚大人……！

茶会监察官: ……不好意思。像这样质问是我的工作。

梓: ……花子、日步美。我没事。

梓: 实际对我下达命令的是，奥利斯小队的队长「沙织」。负责指挥小队的是她。

樱子: ……没错呢。

樱子: 总之，白洲梓同学……她转学来三一，然后实际上保护了渚同学。这件事一目了然。

樱子: 尽管过程中发生了很多事，在特别学力测验中也合格了。补课部包含她在内的所有人，都留下了明确的成果。

樱子: 没有可以挑剔的地方吧……她的文件，会由我转为正式文件。

樱子: 修女会可以保证。不会让任何人，有任何异议。

花子: ……非常感谢妳，樱子同学！

老师: 真的谢谢妳。

樱子: ……这样一来白洲梓同学就正式成为三一的学生了。

樱子: 虽然问题还堆积如山，特别是奥利斯分校的事什么都没有解决……

樱子: 暂且，可以说眼前的问题安定下来了呢。

樱子: 辛苦你们了。花子同学，还有老师。

花子: 呵呵♡

樱子: 那么。我还有其他事就先失礼了。玛丽，走吧。

玛丽: 是，是的。

玛丽: 那个，花子同学，还有老师……状况安定下来之后，还请务必好好谈谈……

花子: 呵呵，说的也是呢。我很期待唷，玛丽酱。

花子: 呼……这下梓酱的文件也总算是解决了呢。

老师: 辛苦妳了，花子。

花子: 是的，老师才是辛苦了。不过还剩下很多事还没解决呢……

花子: 不管是渚同学的事，还是弥香同学的事……

花子: 啊，话说之前，渚同学和日步美酱似乎见面了。

老师: 渚……！

花子: 我也是从日步美酱那边听说的……

渚: ……日步美同学。

日步美: 渚，渚大人，是不是瘦了一点……？还，还好吗？

渚: ……日步美同学，请让我好好向妳道歉。

渚: 我，怀疑了日步美同学。

日步美: 咦，啊……

渚: 考虑到日步美同学至今为止受到的不合理的创伤，就算我在这里被泼红茶也没有怨言。

渚: 日步美同学是穿著泳衣的犯罪集团首领这种事……我为什么，会相信那种事……

日步美: 那，个…………

渚: 我不会请妳原谅我……我也不认为，会被原谅。不过……

日步美: 那，那个，渚大人。

日步美: 我，我没事……当，当然也有辛苦的时候……不过最重要的是，首先让我说这件事。

日步美: 憎恨渚大人这种事，我从来没有想过。所以请妳不要再道歉了……

渚: ……

渚: ……换作是我的话，肯定无法原谅。日步美同学，为什么……

日步美: 就，就算被问「为什么」，是为什么呢……？啊，啊哈哈……

渚: （「啊哈哈……」）

???: 啊哈哈……那个，还算挺开心的唷。和渚大人的朋友游戏。

渚: 咳咳！咳咳，咳咳咳咳！

日步美: 渚，渚大人……！？

渚: 咳咳，咳咳……咳哼。
渚: 没什么，那个，请不用在意……

日步美: 真，真的没事吗……！？

