GroupId: 10031040

标题: 第4话议长的哲学思维

旁白: （决定帮忙准备格黑娜派对的第二天，同样准时收到了真琴的联络）
真琴: 啊啊，老师。感觉我们的派对准备正渐入佳境呢……
真琴: 这次风纪委员长可说是扮演了特别重要的角色……
真琴: 不知道他有没有认真练习钢琴啊，嘻嘻嘻。
真琴: 真是相当令人期待。
老师: 阳奈现在也很努力。
真琴: 是吗？
真琴: 哼嗯……当然期待风纪委员长出糗也是一种乐趣……
真琴: 嘻嘻嘻。不过除此之外……
真琴: 现在我还背负著必须将「格黑娜特别派对」准备得万无一失的重责大任！
真琴: 说到派对，除了音乐、表演、摊贩以外，还有什么是很重要的呢？老师？

<选择>
1. 老师: 这个嘛……比如举办派对的意义……？
真琴: 哦……原来如此。老师说的也有道理。
真琴: 派对并不是只要举办就行，还必须思考举办的意义……
真琴: 是否有考量到这点也是优秀的领导者应该具备的能力……
真琴: 老师是这个意思啊？

2. 老师: 唔嗯……果然不能没有吃的吗？
</选择>

<选择>
3. 老师: 呃，其实也没到那种程度……
真琴: 那样的话你不必担心。我会借由这次的派对，让大家知道我真琴大人的统治──
真琴: 以及我们万魔殿至今为止的丰功伟业是多么英明伟大。
真琴: 将其向所有人证明的场合──这就是这场派对的意义！叽嘻嘻！
真琴: 既然如此，在那种场合不可或缺的东西就是……派对的食物！

真琴: 嘻嘻嘻嘻嘻！！没错！老师说的对！
真琴: 为了抓住参加派对的人的五感……除了前面的看点以外，也不能少了美食。
</选择>

真琴: 其实我已经跟供给部订购了派对用的特制料理。
真琴: 今天就来办个品评会，试吃看看究竟适不适合、够不够好吧？
真琴: 意下如何？老师。
真琴: 我希望你能帮忙，你有空吗？
老师: 嗯，我现在就过去。
真琴: 咯咯咯，那我等你。
旁白: （于是便来到了跟真琴约好的格黑娜派对会场）
老师: 感觉比想像中还正式。
旁白: （环顾华丽的派对会场，寻找约好要在这里见面的真琴）
伊吕波: ……唉，这到底是怎么回事？
伊吕波: 难道……这次也是皐月前辈造成的吗？
皐月: 才，才不是！别冤枉我好吗！这，这次我真的什么都没做哦！？
千秋: 哎呀～这样不是很好吗？
千秋: 这种热情的模样和姿态！
千秋: 该说跟平常有巨大的反差，还是该说我的书记之魂已经燃烧起来了呢！
千秋: 啊！这样万魔殿定期新闻的标题应该也能确定了吧！肯定会引起很大的回响！
千秋: 你说对不对，伊吕波酱！？
伊吕波: ……那种模样……回响？
伊吕波: 千秋，我好心给你一个忠告……
伊吕波: 如果你真的那么认为，可能有必要重新审视一下你的喜好。
千秋: 呜哇，真过分！
老师: 那个……大家怎么都在这里？
伊吹: 啊！是老师！
伊吹: 老师！就是呀～那边那边～！你看真琴前辈～！
老师: 真琴……？
真琴: …………
真琴: 我们……
老师: 我们……？
真琴: 我们为什么要过这种苦日子！
真琴: 理由很简单！为了变得幸福！
真琴: 幸福就是人生的意义和目的，是我们的目标！
真琴: 自古以来，所谓的人生就是为了完成那个目标，不断努力并向前迈进的行为！
真琴: 在那一刻，我真琴想到了！
真琴: 为了争取幸福、为了让人生向前迈进需要什么？
真琴: 我不断地思考……思考……没错！就是思考。
真琴: 我正在思考……所以我才会存在啊啊！！
伊吹: 存在啊啊啊啊～～！
千秋: 存在啊啊啊～！
老师: 那，那个……这到底是怎么回事？真琴怎么突然……
伊吕波: ……真琴前辈的状态突然变得很奇怪。
皐月: 那个是能用「变奇怪」来形容的等级吗？
皐月: 真琴酱完全变了一个人耶？
伊吕波: 该说是变了一个人，还是突然大彻大悟了呢……
老师: ……嗯？
伊吕波: 总之这个情况肯定不正常。
伊吕波: 真琴前辈竟然会说出那种话……光是想像就让人毛骨悚然。
伊吕波: 而且竟然还在眼前发生。
伊吕波: ……这是恶梦吗？
皐月: 嗯，一定是恶梦。
老师: 你们两个真是毫不留情呢……
伊吕波: 如果真琴前辈不是突然开始深入思考人生的真理……
伊吕波: 那个，以防万一还是问一下……真琴前辈是不是吃错东西了？
万魔殿成员: 啊，对了，不久前……
万魔殿成员: 议长的确吃了他委托的供给部送来试吃的食物。
伊吕波: …………供给部送来的食物？
万魔殿成员: 嗯。顺带一提，听说供给部部长因为不得已的苦衷不在位置上……
万魔殿成员: 所以我听说这次，是由后辈替他准备参考用的食物……
老师: …………啊。
旁白: 未完待续
