GroupId: 10040010

标题: 第1话共犯

???: 哼哼哼……

???: 一年就这样过去了。
???: 不知不觉已经到了最后一天……

???: 真是有如风暴般的一年啊。
???: 现在享受的这份悠闲好不真实。

???: ……但是我活下来了。

???: 没错，我顺利活到了最后。
???: 熬过了无数嫉妒、妨碍我幸福的战斗。

???: 连我都不禁为自己感到骄傲。
???: 所以……

???: 应该没关系吧。
???: 都已经历尽沧桑了，给自己一点小礼物也不过分吧。

???: ……所以，举起孤独的酒杯吧。

???: 为了错误的世界，以及……为了我这个在世界中渴望自由的孤独灵魂。

???: ……「Cheers」。

小雪: ……啊。

优香: 「啊」什么「啊」……你又在做什么？
优香: 萤幕上还显示著奇怪的图片……

乃爱: 真是张漂亮的夜景照呢。
乃爱: 小雪酱，这是为了应景吗？

小雪: 竟然说是奇怪的图片！？
小雪: 前辈你不懂什么叫看气氛吗！？

优香: 这种话轮得到你来说我吗……？

小雪: 没看到我在疗愈疲惫的自己吗！我在开孤独的1人年终派对啦！！

优香: 不乖乖在反省室里反省，还开什么年终派对……
优香: 光从这点就已经出局了吧……

优香: 而且你有什么好疲惫的啊！？
优香: 那是疲惫的人该有的模样吗？看起来明明就过得很舒服啊！？

小雪: 哈……！真是莫名其妙！
小雪: 到底哪里看起来舒服了！？也不想想这都是谁害的！！

优香: 除了你还会有谁！！
优香: 都怪你又乱拿研讨会的预算，事情才会变成这样！

优香: 你这次又把钱花到哪里去了！？你到底买了什么东西……！

优香: 研讨会的预算可不是你的私人财产，我明明已经千叮咛万交代你别乱花了……！！

优香: 唉……

优香: 仔细想想，如果你连反省是什么都不知道的话，我又何必把你关在反省室里呢……

小雪: ……！？

小雪: 哦，所以你要放了我吗！？

优香: ……？
优香: 你在胡说什么啊……

优香: 我刚才说的……才不是那个意思。

小雪: 咦咦咦──！？
小雪: 可是你刚刚不是说就算关住我也没有用吗？

小雪: 啊啊啊啊～！！！居然骗我！
小雪: 好过分，真的是太过分了！！什么跟什么嘛！！！

优香: 你的逻辑真是荒谬到我都懒得反驳了。

乃爱: 不愧是小雪酱呢。

小雪: 哈……！

小雪: 前辈，就算退一百步来说，这次真的是我的错好了……

优香: 退一百步来说……？真的是你的错……？

小雪: 你知道今天是什么日子？
小雪: 今天可是年末，是一年的最后一天耶？

小雪: 像今天这种日子，居然把我独自关在这个名为反省室的监狱里……！

小雪: 这样未免也太残忍了吧？今天是跨年夜耶？

小雪: 像今天这种日子……不做点事情庆祝怎么行？

优香: 你给我好好反省！！！

优香: 你！

优香: 给我！

优香: 好好反省！

优香: 听懂了吗！！

优香: 反省！反省！再反省！！

小雪: 啊痛痛痛痛！！反对暴力！！！

优香: 唉，真是的……

优香: 知道了知道了，你先给我乖乖待著。
优香: 反正总而言之就是你觉得很无聊对吧？

小雪: ……？
小雪: 这是什么反应？

乃爱: 优香酱……？你想到了什么吗？

优香: 小雪你不用知道，乖乖在这里等著就对了。

优香: 乃爱，那个……抱歉，你今天有空吗？

乃爱: 嗯？我随时都有空哦。

优香: 谢谢，那麻烦你借我一点时间，我有件事想拜托你。

优香: 小雪！我再强调一次，要是你敢再乱来，这次我一定不会放过你的！

小雪: 不放过我？
小雪: 你又打算对我做什么了……

小雪: ……啊！

小雪: 难道你又要跟乃爱前辈联手……！

优香: 这跟乃爱有什么关系……
优香: 话说你为什么说得好像只怕乃爱一个人啊！？

优香: 小雪，你知道你对我和乃爱的态度简直判若两人吗！？是觉得我很好欺负是不是！？

优香: 就算乃爱的记忆力再怎么好……！

小雪: 不是，呃……虽然不能说不对，但也不完全是这个原因……

小雪: 唔，该怎么解释好呢？
小雪: 前辈你应该也多少有感觉到吧？

小雪: 乃爱前辈的身上散发著一种独特……又微妙的压迫感……

小雪: 明明对著你说话，可是却完全猜不透他的想法……类似这种感觉？

小雪: ……你都没有感觉到吗？

乃爱: …………

小雪: ……？

乃爱: ………………

小雪: ……？？？

乃爱: 嗯……

乃爱: 你不觉得这种话不应该当著本人的面说吗，小雪酱……？

小雪: ……啊。

小雪: 我……呃……那个，前辈，总之……

乃爱: …………

小雪: ……呜啊啊！

优香: ……在说什么啊？
优香: 乃爱怎么了？完全猜不透他的想法？

优香: 又在胡说八道……你以为乃爱跟你一样吗？

优香: 虽然乃爱有时候的确有点爱捉弄人，但他跟你这种让人捉摸不透的家伙才不一样！

小雪: 哇，哇……我的天，你刚才那番话是认真的吗……

优香: 怎，怎样啦……那是什么表情……

小雪: 不，不是，我……
小雪: 算了，优香前辈还是维持现在这个样子比较好。

优香: ……！？

小雪: 为，为什么！？这次又怎么了！！

优香: 虽然不知道为什么，但我总觉得心情有点差。

优香: 还有不要一直转移话题，你还没回答我刚才的问题哦？
优香: 你会乖乖待著吧？

小雪: 是……

优香: 唉……累死我了……
优香: 我们走吧，乃爱。

乃爱: …………

小雪: 怎，怎么了吗，前辈……？

乃爱: ……呵呵。

