GroupId: 103150

标题: 第15话阿特拉哈西斯的方舟占领战

步: 确认击退敌人！防卫顺利成功了！！

桃香: 老师，辛苦啦～

桃香: 似乎也没有其他可疑的动向──

桃香: 怎怎怎，怎么了！！？
桃香: 爆，爆炸！！？

步: 是，是爆炸吗……？在，在什么地方……！？

乘务员: ！！

步: 啊，啊啊……什，什么时候跑进来的……！？

老师: 白子……！？

白子: 这样啊……嗯。
白子: 结果还是跑来这里了啊。

白子: 我明明警告过你了，为什么……？

白子: ……明明在这里，就只有死路一条而已。

绫音: 白子前辈！！！

星野: ──停下来！！

野乃美: 白子，酱……！？

茜香: 是，是白子前辈，没错吧……！？

野乃美: 不可以！白，白子酱……！

星野: 等等，白子酱──！！

绫音: 手，手榴弹……！？

老师: 星野！！

星野: 咳咳，咳咳……！

星野: 老师，你没事吧？

老师: 嗯。

茜香: 咳咳……白子前辈呢？

绫音: 消失了……

星野: 果然……白子酱他就在这里啊。

绫音: 但是……为何会……

野乃美: ……

优香: 哈啊……刚刚的爆炸让状况变得更严重了。

优香: 工程师部，听得见吗？
优香: 能请你们确认一下船的状况吗？

咏叶: 呼……幸亏大家似乎都没受伤。

响: 目前正在确认战舰的状况……

响: 情况不太乐观。

咏叶: 与方舟的碰撞似乎让许多部分都发生问题了呢。
咏叶: 而且刚才的爆炸……又让状况更加恶化。

亚都梨: 我们会立刻进行系统诊断与伤害分析！
亚都梨: 请别太担心。

亚都梨: 就算无法完全修好，只是要重新启动的话应该是没问题的。

咏叶: 嗯。不修好它的话，你们就没办法回到地面。
咏叶: 我们会全力以赴的。

咏叶: 但是，只靠我们的话会花费很多时间，所以也希望你们能帮忙……

咏叶: 有谁现在有空的呢？

佳世子: ……我来吧。有什么需要就告诉我。

亚都梨: 哦哦，我知道了！感谢帮忙！

乘务员: 好的。那就拜托了。

莉央: ……阳葵。

莉央: 刚刚白子的空间移动──也许是利用方舟的演算能力实现的。

阳葵: 嗯……这是有可能的。

莉央: 这个「阿特拉哈西斯的方舟」是计算次元的演算装置……
莉央: 利用这一点，就能做到空间的移动吧。

莉央: 而他──似乎已经很习惯使用方舟的能力了呢。

阳葵: ……你的意思是？

莉央: 也就是说，只要能保住方舟的演算能力……
莉央: 或许就能制作出同等的物理性空间跳跃程式。

阳葵: 空间跳跃程式……？

莉央: 我自认是奇普托斯最了解「无名之神」技术的人。
莉央: 对未来的预知也曾部分实现过。

莉央: 虽然可能只有一次机会──
莉央: 但只要能完成空间跳跃程式，应该就能让舰内的所有人回到地面。

阳葵: 呼呣……这样啊。

阳葵: 也就是说……莉央，你认为工程师部无法修复这艘船对吧？

莉央: 我不是因为不信任工程师部才这么说的──

阳葵: 没错……因为你是「大姐头」。

阳葵: 正因为精通一切，而对一切抱持著怀疑──

阳葵: 就像收到神谕的国王一样……

莉央: ……？

阳葵: 你的不安与执念……这绝大部分的感情，引发了各种问题。

阳葵: 无法信赖伙伴、认为自己才是对的，就因为你沉溺于这种独善的思考──

莉央: 是呢……我并不否认。我就是这种人，阳葵。

莉央: 就是这些要素形塑了我。我想今后一定也不会有所改变吧──就算被鄙视也无所谓。

莉央: 但是，这艘船──是攸关著你、攸关著老师、攸关著这里所有人性命的存在。

莉央: 既然如此，就必须为计划失败的情况有所准备不是吗？
莉央: 哪怕是绝对不会发生的机率，也该有应对的手段……

莉央: 正因如此，我──

阳葵: 我并没有鄙视你，莉央。我只是讨厌你而已──

阳葵: 这之中的差别可是相当大的哦？

阳葵: ……谢谢你担心我，莉央。

莉央: 你刚才，说什么──

阳葵: 工程师部的大家也会感谢你吧。

阳葵: 因为有个强力的存在，愿意在失败的时候成为自己的后盾。

莉央: ……

阳葵: 没有「生命守护者本舰」也能从这里生还……
阳葵: 如果那种方法真的存在，想必会成为巨大的鼓励吧。

阳葵: 所以──拜托你了，莉央。

莉央: 我知道了。给我一点时间。
莉央: 你们进行占领战的期间，我会去确认的。

莉央: 那么告辞──

阳葵: ……

乘务员: 虽然成功进入了「阿特拉哈西斯的方舟」……

乘务员: 不过现在的我们正位于敌人的大本营。
乘务员: 攻击何时开始都不奇怪。

乘务员: 像刚才那样的袭击也有可能会持续──

乘务员: 所以，我们也必须在占领的同时进行船只的防卫。

乘务员: 在工程师部进行修复作业的这段时间，

乘务员: 请游戏开发部、对策委员会、美食研究会的各位负责防御船只，抵御敌人的袭击。

乘务员: 至于操作员和夏莱，请执行下一个作战。

步: 下一个作战……

桃香: 现在才是真正的开始……

乘务员: 是的。接下来，我们将要──

乘务员: 占领并夺取「阿特拉哈西斯的方舟」。
