GroupId: 1000102

标题: 体温调节

旁白: 千年．校舍内

英美: 呼……今天的任务也辛苦你了，老师。

老师: 英美也辛苦了。

英美: 好，那么……

旁白: （英美突然开始脱衣服）

老师: 你，你在做什么！？

英美: 唔？我正在脱衣服呀，怎么了？

英美: 你问我为什么突然脱衣服……因为很热？

英美: 你说不能因为觉得热就乱脱衣服？
英美: 不过穿著衣服的话，身体不是就很难散热吗？

英美: 脱衣服是让身体散热最有效率的方法。

老师: 但是，在户外脱衣服不会很害羞吗？

英美: 害羞……？
英美: 害羞会影响任务的执行吗？

老师: 总之，不能脱衣服。

英美: 那么，还有什么能在不脱衣服的情况下，让体温降下来的好方法呢。

英美: 嗯……

老师: 吃冰淇淋如何？

英美: 冰淇淋？吃冰冰凉凉的东西确实能让体温降下来……
英美: 或许是冷却身体的好方法。

老师: 去校外的冰淇淋店吧。我请客。

英美: 好呀，但那样的话，老师的冰淇淋就由我来付。

英美: 你问我为什么……这样比较「有效率」，不是吗？

英美: 呵呵呵……我们快点走吧，老师。
英美: 不然汗都要干了。

旁白: （在那之后，和英美一起开心的分享了冰淇淋）
