GroupId: 90002090

标题: 第9话Dress Up

绿: 让你久等了，老师！
老师: 绿……？
绿: 怎么了吗……？
老师: 真是超级可爱……！
绿: 耶嘿嘿，谢谢老师。
绿: 真是太好了……
Kei: 如果借用爱丽丝的说法，我们为大家打造了全新的装甲和武具。
Kei: 现在绿身上穿的防护服也是其中之一。

<选择>
1. 老师: 大家？

2. 老师: 八个人全部都有？
</选择>

Kei: 是的。
Kei: 那种程度的事，在这里只要想做就能做得到。
Kei: 至于设计方面诚如老师所知，绿早就都准备好了。
Kei: 在功能性上则由我和季负责审核。
绿: 多亏Kei酱安装在运输船上的新设备，作业流程变得非常轻松。
桃井: 先等一下，妹妹啊。
桃井: 姐姐我还有话要说。
桃井: 为什么只有我们两个被做得这么笨重啊！？
Kei: 实际行动起来应该没什么问题吧。
Kei: 只是外观看起来是那样而已。
桃井: 外观也是很重要的啊！
绿: 是因为姐姐说会怕痛，所以我才帮你做得安全一点的。
桃井: 我，我确实有这么说过啦……
桃井: 但是总觉得好像能更有主角的感觉……再帅一点之类的？
老师: 我觉得看起来还不错啊？
桃井: 咦？是，是吗？
桃井: 好吧，既然老师都这么说了……耶嘿嘿。
Kei: 桃井与绿的战斗服，在防御力方面是所有套装里最高的。
Kei: 万一发生什么事的话……应该能撑到最后，替大家收拾残局吧。
绿: K，Kei酱！？
绿: 这么不吉利的话，制作的时候可没有说到啊……？
Kei: 我只不过是随口说说而已，绿。
Kei: 你就别放在心上了。
Kei: 然后下一个是──
季: 您好，老师。
季: 我是卸下过去的重武装，完成轻量化、极速化与最佳化的机动型飞鸟马季。蹦蹦。
Kei: 真是连这种时候也安分不下来呢……
季: 无论哪位学生，收到新衣服的时候都会想让老师第一个看见吧？
Kei: 也不是每个人都会这样吧……
季: 但我就是啊。
Kei: 是是是，我知道了……
老师: 原来如此。毕竟Abi-Eshuh已经交给爱丽丝了……
季: 是的。我也正好藉著这个机会，将概念与氛围彻底更新。
季: 这次预计将以速度取胜，在前线以机动侦察队的身分活跃。
季: 尤其和过去那套有体温流失问题的女仆装不同──
季: 在保暖性方面，我给予相当高的评价。
老师: 难道说……你其实一直都觉得很冷？
季: 是的。
老师: 可是却还是穿著那种衣服？
季: 是的。
