GroupId: 10036090

标题: 第9话奥利斯小队，集结

明美: 啧……！

头盔团成员A: 那，那家伙不是打工仔吗……？
头盔团成员A: 竟然一个人就把传说的太妹逼到这种地步？

头盔团成员B: 抓准了装填火箭发射器的时机开枪……

头盔团成员B: 而且移动速度也很快！传说的太妹完全跟不上！

明美: 那优雅而敏捷的动作……不禁让我想起了……

明美: 小女子养的那只可爱飞鼠「卡尔列斯君」！

明美: 换作是平时的话，我想必会对你的身手表示敬佩并大加赞赏……！

明美: 但现在亲自对付起来……只让人感到火大！

沙织（泳装）: 你只要老实离开就行了。

头盔团一伙: 加，加油啊！打工仔！

头盔团一伙: 把那个不速之客赶走，夺回我们的庆典！

明美: ……真是的。

明美: 这下麻烦了。

明美: 听说能向把我关进矫正局的头盔团复仇，我才会依照笑咪咪教授的计划来到这里……

明美: 没想到会遭遇如此强烈的阻碍……

明美: ……不过这也没办法。
明美: 人生总是会在意想不到的时候，遇到一两个意料之外的曲折！

明美: 倘若无法优雅而高尚地克服难关，就太对不起「传说的太妹」的名号了！

明美: 所以接下来，我会更加把劲！

明美: 呼！

沙织（泳装）: ……？
沙织（泳装）: 他的状态改变了……？

老师: 闭著眼睛……在冥想吗？

明美: 栗浜明美式！集中精神呼吸法！第一式！

明美: ……哈啊啊啊！

沙织（泳装）: ……！！

老师: 沙织！？你没事吧！？

沙织（泳装）: 唔……！刚才的攻击是……？

沙织（泳装）: 他的武器并没有改变，也没有使用其他的特殊手段。

沙织（泳装）: 只是通过集中精神和调整呼吸，攻击的准确度就变得更加犀利……

明美: 正是如此！

明美: 优雅而高尚！栗浜明美式呼吸法之中蕴含了我们太妹的精髓！

老师: ……完全无法理解！

明美: 呼……当然这种超常的呼吸法也会对身体造成负担。

明美: 但这同时也意味著……我对你实力的认可，飞鼠小姐。

沙织（泳装）: ……那还真是感谢你啊。

明美: 唔呵呵……

太妹A: 大姐头！我们也来帮忙！

太妹B: 既然是对头盔团的复仇，我们就不能让大姐头一个人战斗！

明美: 你们……可是这只是小女子个人的复仇……为什么连各位也……

太妹A: 不！大姐头的复仇就是我们的复仇！

太妹B: 我们会追随你到天涯海角的！大姐头！

沙织（泳装）: ……气势真是惊人。

沙织（泳装）: 虽然人数不多，但这股仿佛触手可及的热情……

沙织（泳装）: 这就是彼此之间的信任吧。

太妹们: 好！我们上！

老师: 沙织……！

沙织（泳装）: 唔……！

沙织（泳装）: ……？

敦子（泳装）: 嗨，沙酱。
敦子（泳装）: 看来你遇到麻烦了呢。

沙织（泳装）: ……敦子！

太妹A: 帮他的也是敌人！

太妹A: 呃唔……

日和（泳装）: 耶，耶嘿嘿。
日和（泳装）: 刚才没想太多就开枪了……看来好像完全吸引了仇恨呢……

美咲（泳装）: ……真会给人添麻烦。

沙织（泳装）: 美咲、日和……

美咲（泳装）: 现在应该没时间悠哉聊天了吧。

沙织（泳装）: ……

沙织（泳装）: 变成团体战了吗……

沙织（泳装）: 啊啊，有话待会再聊吧。

沙织（泳装）: 老师，麻烦你指挥了。

<选择>
3. 老师: 没问题，交给我吧！

4. 老师: 奥利斯小队，出击！

</选择>

头盔团一伙: 我，我们也不能输！

头盔团一伙: 能动的通通一起上！
