GroupId: 42070

标题: 第7话政变

旁白: （发表紧急声明数小时前──联邦学生会会议室）

联邦学生会书记: ……下一个议题为决定凯萨公司及其经营团队在灾难情况下趁隙引发内乱、
联邦学生会书记: 试图夺取联邦学生会的权限，其惩处程度的案件。

联邦学生会书记: 照理来说，本案是行政委员会恢复正常的当下就该最优先处理的……

联邦学生会书记: ……然而由于上次的事件，D.U.许多通讯和物流设施遭到破坏，
联邦学生会书记: 为了市民的安全和便利而优先进行了D.U.的修复作业，本案的讨论就暂时被保留。

琳: ……感谢说明。

琳: 和刚才说明的一样，凯萨公司在上次事件时率领士兵袭击了联邦学生会。
琳: 试图夺取圣所之塔的权限，并将其能力运用在他们挖掘到的超古代兵器上。

琳: 所幸，多亏夏莱的老师和各自治区学生会成员的协助，得以阻止局势恶化……

琳: ……要是没能阻止他们，不只是联邦学生会，连奇普托斯本身都可能会崩溃。

琳: 我认为造成此一情况的原因，
琳: 是由于凯萨公司是从国防到物流都能控制的超巨型企业。

琳: 为了避免类似情况再次发生，应当对凯萨公司和其经营团队进行最高等级的惩处。

联邦学生会职员B: 请等一下。
联邦学生会职员B: 虽然凯萨公司动员士兵、以武力占领联邦学生会是事实……

联邦学生会职员B: 但是他们之所以能够轻易进入圣所之塔，
联邦学生会职员B: 不都是因为琳行政官擅自召开紧急对策委员会，使联邦学生会陷入混乱吗？

步: 琳，琳前辈确实召开了紧急对策委员会没错，
步: 但要说那是直接的原因……

联邦学生会职员D: 那么，对於琳行政官搭乘了凯萨公司挖掘的超古代兵器的证言又该怎么解释？

联邦学生会职员D: ……难道没有琳行政官和凯萨公司串通的可能性吗？

步: 怎，怎么能胡说八道……

琳: ……怀疑身为当事人的我，这点我完全可以理解。

琳: 如果对这次事件的决议案通过，开始调查凯萨公司的话，我承诺将会诚实配合。

灰音: （窃窃私语）我说碧前辈……这个会议还没有要结束吗？
灰音: 我们连午餐都还没吃啊？

碧: 还没哦，议题大约还剩下3个左右吧。

碧: 从会议开始到现在经过8小时32分15秒……
碧: 这种程度的马拉松会议，在防卫室是家常便饭了吧？

碧: 午餐就吃刚才发的饭团忍耐一下吧。

灰音: 我有拿到饭团吗……？

联邦学生会职员B: 再说了，把超越法规的权限交给夏莱老师的，不也是琳行政官吗？

联邦学生会职员B: 就算联邦学生会长留下的笔记上写著「那个」内容，
联邦学生会职员B: 我们也无法确认那个笔记的真伪。

琳: ……留下笔记的确实是联邦学生会长没错。

琳: 必要的话，要进行笔迹鉴定辨别真伪也──

联邦学生会职员B: 首席行政官，任何事情都有先后顺序！

联邦学生会职员B: 就算是你是联邦学生会长代理，我们也无法容忍无视行政委员会决定的行为！

琳: 我一直都是依照流程和规定来解决问题……

灰音: （窃窃私语）我问你哦，李。
灰音: 你有拿到饭团吗？

李: 呵啊……我好困，才不想吃什么饭团呢～

灰音: 不是，我说的不是你的，而是我的饭团……

联邦学生会职员B: 况且凯萨公司是奇普托斯首屈一指的大企业。

联邦学生会职员B: 凯萨工业、凯萨建设、凯萨超商……
联邦学生会职员B: 要是这些企业停止运作，奇普托斯的失业人口将会暴增。

联邦学生会职员B: 如此一来势必会引发前所未有的混乱。
联邦学生会职员B: 这个责任又要由谁来负责呢？

联邦学生会职员D: ……考虑到凯萨公司的影响力，只要求适当的罚金作结似乎也……

灰音: 那个，桃香……

桃香: 就算用那种眼神看我，这包明太子洋芋片也不会分给你的哦？

桃香: 要是肚子饿的话，吃发的饭团不就好了。（喀滋喀滋）

灰音: 不是，所以说我根本就没拿到饭团啊！？

香耶: ……看来似乎难以继续讨论下去了呢。

香耶: 首席行政官。今天先到此结束，之后再重新开始讨论如何？
香耶: 我想大家应该也需要一些思考的时间。

琳: ……我明白了。

琳: 今天就先散会吧。
琳: 剩下的议题明天再继续。

琳: 大家辛苦了。

琳: 呼……

琳: 虽然有预想过……但沟通起来比想像中还困难呢。

香耶: 辛苦了，首席行政官。

琳: 啊，防卫室长。

琳: 防卫室长也辛苦了。

琳: 特地来找我就代表……找我有事吗？

香耶: 不，只是想闲聊一下而已。
香耶: 话说刚才真的辛苦您了呢……

琳: 别这么说。

香耶: ……各位干部们真的很令人困扰。

香耶: 明明是应该好好议论的场合，大家却都在各说各话……

香耶: 必须考虑所有人意见的首席行政官有多么烦恼，我心里也明白。

琳: 这也没办法。事情会演变成这样，我也有责任。

琳: 只能一步步地花时间说服干部们了吧。

香耶: ……是否真的有必要征求干部们的同意呢？

香耶: 您虽然是统领室的首席行政官，但同时也是联邦学生会长的代理。

香耶: 如果以联邦学生会长代理的权威来命令干部们，不就能更轻松地处理事情了吗？

琳: 权威啊……

琳: 那是像加了毒药的圣杯一样的东西哦，防卫室长。

琳: 确实可能是张便利的王牌没错，但越是使用越会招致自身的毁灭。

琳: 即使意见与我不同，我也不应该用权威压制他人。

琳: 何况我也……没有将代理的工作进行得十全十美的自信……

香耶: 唉……

香耶: ……你果然没有担任联邦学生会长代理的资格。

琳: …………

琳: ……防卫室长，这是在做什么？

香耶: 琳，我以前就觉得你很碍眼了。

香耶: 明明没有半点能力，却独占了联邦学生会长的信赖……

香耶: 在成为联邦学生会长代理后，居然仍旧试图集合周围的意见来推行事务……

香耶: 那种像是愚民政治的作法没办法解决任何事情。

香耶: 奇普托斯应该由「超人」来指挥才对。

琳: ……联邦学生会长目前处于失踪状态哦，不知火室长。

琳: 并且，守住他的容身之处就是首席行政官的职责。

香耶: 呵呵，真的是这样吗。

香耶: 其实那天，我在夏莱的地下找到了一个有趣的东西。

香耶: 那就是──被隐藏起来的联邦学生会长的信。

琳: 联邦学生会长的信……？

香耶: 没错。根据这封信的内容，联邦学生会长在自己出事时，
香耶: 想委托执行代理工作的似乎并非行政官，而是防卫室长哦。

香耶: 换句话说，应该成为联邦学生会长代理的人物不是你，而是我才对。

琳: 那是，什么意思……

香耶: ……话又说回来，如此重要的书信为何会被藏在夏莱的地下室呢？

香耶: 联邦学生会长失踪时，拥有出入夏莱大楼权限的就只有七神琳，你一个人而已。

香耶: 此外，隐藏这封信最能得利的人──也同样是你。

琳: ……你有证据证明那真的是联邦学生会长亲自写下的吗？

琳: 我要求进行笔迹鉴定。
