GroupId: 90000075

阳葵: 各位都没事吧……
英美: 吓我一跳……那到底是什么呢，部长？
阳葵: ……我也是第一次看见。
阳葵: 不过那个模样……恐怕……
阳葵: 是目前尚未掌握的新「预言者」呢……
英美: 果然没错。突然跑出来真的吓到我了。
阳葵: 就是说啊……幸好能在没有太大伤亡的情况下成功撤退。
阳葵: 不过它和其他预言者不同，行动模式相当奇特呢。
英美: 嗯。感觉就像是在阻止我们一样。
阳葵: 也就是说……
阳葵: 十字神名真的就在那里吗？
阳葵: 那个新的「预言者」是为了保护十字神名，所以才出现在我们面前……？
英美: 嗯……
阳葵: 也罢，反正只要直接确认就能知道了。
阳葵: 说不定我们的任务，已经进入新的局面了呢。
阳葵: 在那个被预言者守护的淹没地区，是否真的存在不能让我们看见的某样东西……
阳葵: 就用我们的双眼直接确认吧。
英美: 嗯，我知道了。
英美: 看来之后会变得有点辛苦呢。
阳葵: 是啊。接下来的任务是对那个废墟淹没地区进行彻底调查。
阳葵: 虽然「预言者」多半会阻挡在我们面前……
阳葵: 但这种程度的阻碍，我会赌上我的名号克服的。
旁白: 未完待续
下一话: 下一话搜索作战
