GroupId: 90002190

标题: 第19话让神坠落之日

Soph: 去做个真正的坏蛋吧。

Ain: 第一道圣痕将会碎裂。

十字神名: ！？

Ain: 如同破茧而出的蝴蝶重获自由。

Soph: 第二道圣痕将会碎裂。
Soph: 如同撕裂胎衣的婴儿发出第一声啼哭。

Aur: 最后的圣痕将会碎裂。
Aur: 如同突破坚冰的流水再度开始流淌。

十字神名: 这，这是……！

十字神名: 燔祭之剑被拔出来了……！？

十字神名: 咕，唔唔唔……！

马尔库特: ……？

马尔库特: 我……为何会再次……？

马尔库特: ……！？

Ain: 嗯……？

Ain: ……！
Ain: 大家，感觉到了吗……！？

Soph: 感觉到了！
Soph: 真不敢相信……这是……！

Aur: 姐姐大人他……

Aur: 姐姐大人回来了！！！呜啊啊啊啊！！！！！

Aur: 并没有消失或消灭，依然留了下来！
Aur: 天啊，这简直是奇迹！！！

马尔库特: Ain？Soph？Aur？
马尔库特: 我为什么……怎么会……？

Ain&Soph&Aur: 姐姐大人！！！！！

Kei: 身体，渐渐能动了……？

Kei: 大家都还好吗？快点醒醒！

爱丽丝（非武装）: 唔唔……？Kei……？
爱丽丝（非武装）: 爱丽丝怎么……

爱丽丝（非武装）: 啊！必须跟十字神名战斗才行！
爱丽丝（非武装）: ……咦？

英美: 老师？你没事吧，老师？

老师: 嗯……勉勉强强。

阳葵: 老师！太好了……

Soph: 姐姐大人……！

马尔库特: ……？
马尔库特: 你们好，Ain、Soph、Aur。

马尔库特: ……

马尔库特: 再次向你们问好……老师，还有大家。

桃井: 这……完全就是那种套路吧？
桃井: 变成伙伴的敌人？昨天的敌人是今天的伙伴？

柚子: 啊……？

桃井: 咦……？

绿: 什么……？

Kei: ……！

阳葵: 怎么会……？

爱丽丝（非武装）: Ain……？Soph……？Aur……？

爱丽丝（非武装）: 啊，啊啊……啊啊啊啊啊啊啊啊啊──！？！？！？！？

老师: ……！！

爱丽丝（非武装）: 不要！我不要！这种事，这种事──！！！

Soph: 不要回头！

爱丽丝（非武装）: ！？！？！？

老师: ……！！！

Soph: 这可是要杀掉神啊！我们早就做好觉悟了！
Soph: 因为这对我们来说，就像某种自我毁灭的程式一样！

Ain: 咳咳，咳咳……！
Ain: 没，没错……不能让你们……被我们给拖累……！

Aur: 你们没有忘记……自己为什么要来到这里吧？
Aur: 不就是为了阻止世界被金属覆盖吗？

Aur: 机会只有现在！继续前进吧！
Aur: 不然我们下定的决心就要失去意义了！

Kei: 可是，可是……！

马尔库特: Ain？Soph？Aur？为什么？

马尔库特: 究竟，为什么……？

Ain: 耶，耶嘿嘿。
Ain: 姐姐大人，那是因为……

Soph: 这样才是正确的……应该要这么做才对。
Soph: 能在最后一刻再见姐姐大人一面……真是太好了。
Soph: 啊哈哈……！

Aur: 我有些……一直很想说出口的话。

Ain: 有人对我们说，我们已经很努力了。

Soph: 有人对我们说，希望能跟我们成为朋友、如果有渴望的事物就应该反抗。

Aur: 不是因为正确才这么做。而是因为除此之外没有别的选择。

Ain: 嗯。所以我们，希望姐姐大人能活下去。

Soph: 无论我们会变成怎样，都希望姐姐大人能活下去。

Aur: 去看更多东西、遇见更多的人、感受更多事物。

Ain: 要比我们……更多更多。

Soph: 因为姐姐大人，还有很多没经历过的事。

Aur: 所以请活下去。
Aur: 在无能为力之前都不要放弃……继续前进下去。

爱丽丝（非武装）: 啊……啊啊……呜啊啊啊啊啊……！

Soph: ……明明跟你说过不要回头了，爱丽丝。

Aur: 什么嘛，这样我们会不好意思的。
Aur: 我们可不是为了这个才这么做的啊。

Ain: 是，是啊……不过，谢谢你。
Ain: 谢谢你对我们说，希望能成为我们的朋友……

Aur: 无论将来发生什么……都别停下来啊。
Aur: 一路前进，直到抵达尽头吧。

Ain: 没，没错……！
Ain: 追随前人的脚步开拓道路……那就是你们生存的方式，对吧……？

Soph: 嗯！然后记得小心那些口口声声为了自我完善而活的人哦！啊哈哈！

Ain: 想要破坏你们的世界，对不起。

Soph: 一直以来都这么恣意妄为，对不起。

Aur: 但是，如果可以的话……

Ain: 在你们的世界之中，哪怕只有一点点也没关系……

Soph: 如果，还有姐姐大人的容身之处的话……

Aur: 希望你们……愿意接纳我们的姐姐大人。

老师: ……！

马尔库特: Ain……？Soph……？Aur……！？

马尔库特: 啊，啊啊……啊啊啊啊啊……！！

马尔库特: 唔啊啊啊啊啊啊啊啊！！！

十字神名: 用这具身体，已经到极限了……

马尔库特: 咳咳，咳咳……！

老师: 马尔库特……！

老师: 有人能跟我一起去把马尔库特带回来吗？

爱丽丝（非武装）: ……

爱丽丝（非武装）: 爱丽丝也要去，老师！

季: 那么我也去。

英美: 需要力气的事情就交给我吧。

老师: 你还好吗？

马尔库特: 我……Ain……Soph……Aur……

<选择>
3. 老师: ……站起来吧。

4. 老师: 一起战斗吧。
</选择>

马尔库特: 但是……

<选择>
5. 老师: 我知道这些话对你来说可能很残忍。

6. 老师: 不过，希望你不要忘记妹妹们说过的话。
</选择>

马尔库特: ……！

马尔库特: 唔唔……！

老师: 莉央！阳葵！麻烦帮我分析情况！

阳葵: 咦？好，好的。我知道了！

阳葵: 从马尔库特的身体之中，已经侦测不到十字神名的讯号了！

莉央: 既然如此，十字神名现在究竟在哪里……？

季: 老师，那边似乎出现了什么东西。

旁白: 未完待续
下一话: 下一话成形之物
