GroupId: 10051090

标题: 第9话刻意的偶然

旁白: 夏莱办公室

伊树菜（通信）: 主公、主公！

伊树菜（通信）: 那……那个……

伊树菜（通信）: 部长的情况不太对劲……！

<选择>
1. 老师: 先冷静下来，伊树菜。

2. 老师: 三千留他怎么了？

</选择>

伊树菜（通信）: 上次……一起吃完拉面解散的时候还好好的……

伊树菜（通信）: 可是从那天之后就变得不一样了！

老师: 变得不一样？

伊树菜（通信）: 伊树菜也不知道该怎么形容比较好……
伊树菜（通信）: 眼神失去了生气？没有干劲？还是变得畏畏缩缩的呢……

伊树菜（通信）: 昨天甚至还发生了这种事！

旁白: 百鬼夜行市场巷口

伊树菜: 呼，吃得真饱～

伊树菜: 今天的「忍者套餐」同样令人满意呢！

伊树菜: 对吧，部长？

三千留: ……

伊树菜: 部长？

三千留: 咦……？啊，嗯。
三千留: 挺好的挺好的。

伊树菜: 发生什么事了吗……？

三千留: 咦？没有没有，哪有什么事啦。我真的没事。

伊树菜: （怎么看都不像没事的样子……）

伊树菜: 那么部长，来讨论下周要拍摄的「少女忍法帖小小三千留」的主题吧？

伊树菜: 那间布料行旁边好像新开了一家茶馆，要不要去那里讨论？

三千留: 嗯？没关系，下周我没有打算要拍影片……

伊树菜: 意思是主题还没有想好，所以需要讨论对吧？
伊树菜: 知道了，部长！

三千留: 不是。那个，我……

伊树菜: 那家茶馆好像还推出了新的团子呢！走吧，部长！

伊树菜: 茶馆就在那里……

三千留: 先等一下，伊树菜。
三千留: 那个……

旁白: 砰！

三千留: 咦，咦……！？

伊树菜: 有人在布料行前面引爆了烟雾弹！

妖怪剧团A: 好啊！烟雾弹的效果绝佳！

妖怪剧团A: 像这种不亲切的店家，就应该用烟雾把它遮起来！

妖怪剧团B: 没错没错！
妖怪剧团B: 怎么能随便忽略客人的要求，把自己的标准强加在客人身上呢！

妖怪剧团A: 这种店就算倒闭也是活该！

布料店老板: 为什么要在别人的店门口胡闹！？

妖怪剧团A: 还能为什么！
妖怪剧团A: 当然是因为你那不把客人的要求放在眼里的态度啊！

布料店老板: 不把要求放在眼里……？

布料店老板: 你们跑来布料行点咖啡和章鱼烧，这种要求我怎么可能办得到！？

妖怪剧团B: 客人要什么给什么就对了，在那边啰嗦什么啊？

妖怪剧团B: 思维这么死板，我看你在这一行八成混不了多久吧？

布料店老板: 是在胡说八道什么啊！？
布料店老板: 现在让我混不下去最大的原因，不就是你们这些家伙吗！？

妖怪剧团B: 啧，好有逻辑的反击……！

妖怪剧团A: 别慌！只要思考我们能拿到的钱就好！

布料店老板: 等等，你们刚才说什么？
布料店老板: ……拿到的钱？从哪里拿的？

妖怪剧团A: 糟糕，说溜嘴了……！

伊树菜: 部长，妖怪剧团正在布料行前面闹事！

伊树菜: 赶紧过去帮……咦？部长？

三千留: 嗯？怎么了吗，伊树菜？

伊树菜: 部长！现在正是该出马的时候！

三千留: 嗯？是，是这样没错……

三千留: 可是那种事情……不是应该由百花缭乱……负责解决吗？

