GroupId: 13180

标题: 第18话混乱与混乱

奈芙蒂斯干部: 哈哈哈。这下舒服多了。
当舖联盟长: 怎，怎么会……居然把我们准备的兵力全部……
债权团代表: 凯萨PMC的力量竟然……
高利贷劳动会长: 怎么可能！！奈芙蒂斯居然会跟凯萨联手！？
高利贷劳动会长: 这到底是怎么回事！你们不是死对头吗！？
奈芙蒂斯干部: 没错，确实就像你说的一样。
奈芙蒂斯干部: 但你们以为凯萨会白白交出「沙漠横贯铁路」的债权吗？
奈芙蒂斯干部: 是因为我们一直在私底下交易，才让这件事情得以成立。
扣押品拍卖公会会长: 就，就算是这样好了，你们居然用自己家族的大小姐当人质来威胁阿拜多斯！
奈芙蒂斯干部: 不，坦白说，我们对大小姐并没有什么不满。
奈芙蒂斯干部: 毕竟那可是奈芙蒂斯应该一直服侍的对象啊。
奈芙蒂斯干部: 只是既然接受了企业的好处，自然也有义务对企业提供相应的回报。
奈芙蒂斯干部: 所以只要小鸟游星野来到这里宣布契约无效，一切都能得到解决。
奈芙蒂斯干部: 这么一来，大小姐就能一直留在阿拜多斯过著幸福的生活直到毕业，
奈芙蒂斯干部: 而我们也能取得列车砲的所有权了。
债权团代表: 是奈芙蒂斯……而不是凯萨？
奈芙蒂斯干部: 嗯？凯萨对列车砲没有兴趣，所以才会答应和我们交易吧。
奈芙蒂斯干部: 对了，你是从哪里得知我们背叛的情报的呢？
债权团代表: 那，那个……
苏芳: 是我说的。
奈芙蒂斯干部: 苏芳……！？
奈芙蒂斯干部: 这是什么意思……！？
奈芙蒂斯干部: 难，难道你背叛了我们吗！
???: 不不不，不是那样的。
奈芙蒂斯干部: 凯，凯萨总裁……！？
总裁: 他原本就是凯萨PMC的人。
苏芳: 应该说「前」PMC才对。现在我已经引退了。
奈芙蒂斯干部: 苏芳……！！
奈芙蒂斯干部: 是我们救了你这个没有学园要的流浪太妹……！你怎么能恩将仇报……！
苏芳: 你们根本就没帮上什么忙吧？
总裁: 够了够了，我可是很忙的。
总裁: 要攀交情麻烦等正事做完之后再说。
将军: 动手吧。
债权团代表: 唔唔……
奈芙蒂斯干部: 唔……
总裁: 真是辛苦各位了。
总裁: 托你们的福，我才能靠债权大赚一笔。
总裁: 原本只以为是笔天外飞来的横财，果然天下没有白吃的午餐啊。
将军: 总裁，这就是那个情报。
总裁: 拿来我看看。
总裁: 呵呵，列车砲啊……真有意思。
总裁: 明明有这么棒的东西藏在阿拜多斯，为什么没有事先告诉我呢？
债权团代表: 唔唔……
总裁: 列车砲……因为不像宇宙战舰一样简直是天方夜谭，反而更有真实感呢。
将军: 按照战略部的分析，这确实可以成为不对称战力兵器。
总裁: 这样啊。那个黑色西装人已经失联了好一段时间，本来还以为无法取得新力量了呢。只要有了这个……
将军: 是啊，只要有了它……之前没能做到的那件事也……
总裁: ……原来如此。
总裁: 竟然还有没被报废的东西啊──我指的是那个雷帝的遗产。
总裁: 很好，那么这门列车砲就归我们所有了。
奈芙蒂斯干部: 什么！？
总裁: 立刻派勘查队找出藏匿「列车砲」的地点。
总裁: 应该就在沙漠横贯铁路的某个地方才对。
将军: 遵命。
奈芙蒂斯干部: 不，就算找到列车砲，所有权也不会属于你们！
总裁: 哦？
奈芙蒂斯干部: 你们凯萨已经把债权卖给「私募基金」了！
奈芙蒂斯干部: 所以现在列车砲的权利，必须根据与阿拜多斯前学生会长签下的契约而定！
总裁: 真受不了，你把我当成什么人了？
总裁: 现在是在教我──凯萨公司的总裁──该怎么处理契约和法规吗？
奈芙蒂斯干部: 这，这……
总裁: 组成私募基金召开债权团大会的目的……你们真以为我会不知道吗？
债权团代表: 唔……
总裁: 我就替你们说明一下吧。
总裁: 借由这场大会，可能发展的未来一共有三种。
总裁: 第一种──
总裁: 契约当事者「阿拜多斯学生会」的代表在12点前出席，表示履行契约的意思。
总裁: 这么一来契约将会生效，列车砲则会交给契约的当事者「阿拜多斯学生会」。
总裁: 而这是你们绝不希望看见的未来。
债权团代表: ……
奈芙蒂斯干部: ……
总裁: 第二种──
